Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,main_task_start,real_timestamp_main_task_start',Fixation_horz.started,Fixation_horz.stopped,Fixation_vert.started,Fixation_vert.stopped,Scan_done.keys,Scan_done.rt,Scan_done.started,Scan_done.stopped,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,date,expName,psychopyVersion,frameRate,
27.57931009999811,None,return,834.9793217999977,27.57931009999811,None,,,,,,,,,,,,,,,,,,,,,,,,,,22055,2023_May_01_1417,DSP_Resting_State,2021.1.3,60.06879078028718,
,,,,,,862.5900722999977,None,t,77.55401139999958,862.5900722999977,None,,,,,,,,,,,,,,,,,,,,22055,2023_May_01_1417,DSP_Resting_State,2021.1.3,60.06879078028718,
,,,,,,,,,,,,1682965971.2970557,2023-05-01-14:32:51.297056,940.178258099997,None,940.178258099997,None,return,597.3369415999987,940.178258099997,None,,,,,,,,,,22055,2023_May_01_1417,DSP_Resting_State,2021.1.3,60.06879078028718,
,,,,,,,,,,,,,,,,,,,,,,1682966568.6641076,2023-05-01-14:42:48.664108,597.3670518398285,1537.5444747000001,None,return,2.349534400000266,1537.5444747000001,None,22055,2023_May_01_1417,DSP_Resting_State,2021.1.3,60.06879078028718,
