Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,main_task_start,real_timestamp_main_task_start,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,Learning_1_start,real_timestamp_learning_1_start,learning_1_end,real_timestamp_learning_1_end,learning_1_duration,Learning_1_instruction.started,Learning_1_instruction.stopped,Learning_1_3.started,Learning_1_3.stopped,Learning_1_2.started,Learning_1_2.stopped,Learning_1_1.started,Learning_1_1.stopped,Learning_1_fixation_horz.started,Learning_1_fixation_horz.stopped,Learning_1_fixation_vert.started,Learning_1_fixation_vert.stopped,learning_video_file_1,control_1_start,real_timestamp_control_1_start,control_1_end,real_timestamp_control_1_end,control_1_duration,Control_1_instruction.started,Control_1_instruction.stopped,Control_1_3.started,Control_1_3.stopped,Control_1_2.started,Control_1_2.stopped,Control_1_1.started,Control_1_1.stopped,Control_1_resp.keys,Control_1_resp.rt,Control_1_resp.started,Control_1_resp.stopped,Control_1_same_different_text.started,Control_1_same_different_text.stopped,Control_1_resp_recorded_text.started,Control_1_resp_recorded_text.stopped,Control_1_fixation_horz.started,Control_1_fixation_horz.stopped,Control_1_fixation_vert.started,Control_1_fixation_vert.stopped,control_video_file_1,Learning_2_start,real_timestamp_learning_2_start,learning_2_end,real_timestamp_learning_2_end,learning_2_duration,Learning_2_instruction.started,Learning_2_instruction.stopped,Learning_2_3.started,Learning_2_3.stopped,Learning_2_2.started,Learning_2_2.stopped,Learning_2_1.started,Learning_2_1.stopped,Learning_2_fixation_horz.started,Learning_2_fixation_horz.stopped,Learning_2_fixation_vert.started,Learning_2_fixation_vert.stopped,learning_video_file_2,control_2_start,real_timestamp_control_2_start,control_2_end,real_timestamp_control_2_end,control_2_duration,Control_2_instruction.started,Control_2_instruction.stopped,Control_2_3.started,Control_2_3.stopped,Control_2_2.started,Control_2_2.stopped,Control_2_1.started,Control_2_1.stopped,Control_2_resp.keys,Control_2_resp.rt,Control_2_resp.started,Control_2_resp.stopped,Control_2_same_different_text.started,Control_2_same_different_text.stopped,Control_2_resp_recorded_text.started,Control_2_resp_recorded_text.stopped,Control_2_fixation_horz.started,Control_2_fixation_horz.stopped,Control_2_fixation_vert.started,Control_2_fixation_vert.stopped,control_video_file_2,Learning_3_start,real_timestamp_learning_3_start,learning_3_end,real_timestamp_learning_3_end,learning_3_duration,Learning_3_instruction.started,Learning_3_instruction.stopped,Learning_3_3.started,Learning_3_3.stopped,Learning_3_2.started,Learning_3_2.stopped,Learning_3_1.started,Learning_3_1.stopped,Learning_3_fixation_horz.started,Learning_3_fixation_horz.stopped,Learning_3_fixation_vert.started,Learning_3_fixation_vert.stopped,learning_video_file_3,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,run,group,version,date,expName,psychopyVersion,frameRate,
,,,,21.095249499892816,None,return,57.90945530007593,21.095249499892816,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12015,1,nor,D,2022_May_12_1421,DSP_Bold,2020.2.10,61.51529389700418,
,,,,,,,,,,79.04489360004663,None,79.04489360004663,None,return,1.1917391999159008,79.04489360004663,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12015,1,nor,D,2022_May_12_1421,DSP_Bold,2020.2.10,61.51529389700418,
0,0,0,0,,,,,,,,,,,,,,,80.25573550001718,None,81.26944980002008,None,y,1.7769037999678403,81.26944980002008,None,83.07230150001124,None,b,1.315301900031045,83.07230150001124,None,84.40888569992967,None,n,0,2.1828141000587493,84.40888569992967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12015,1,nor,D,2022_May_12_1421,DSP_Bold,2020.2.10,61.51529389700418,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1652379825.2513213,2022-05-12-14:23:45.251321,86.62637319997884,None,t,59.38199199992232,86.62637319997884,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12015,1,nor,D,2022_May_12_1421,DSP_Bold,2020.2.10,61.51529389700418,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1652379825.2513213,2022-05-12-14:23:45.251321,1652379906.2351103,2022-05-12-14:25:06.235110,80.98378896713257,146.03786500007845,149.04499009996653,149.02430639998056,150.0375650001224,150.02080249995925,151.01993920002133,151.01993920002133,152.03083460009657,212.00848040007986,None,212.00848040007986,None,./DSP_Videos/Learning/Learning_Normal.mp4,1652379906.2351103,2022-05-12-14:25:06.235110,1652379997.2192402,2022-05-12-14:26:37.219240,90.98412990570068,227.02216270007193,230.0271364999935,230.00502360006794,231.00405310001224,231.00405310001224,232.00516059994698,232.00516059994698,233.00548820011318,y,1.3164685999508947,292.99297229992226,303.0046842000447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12015,1,nor,D,2022_May_12_1421,DSP_Bold,2020.2.10,61.51529389700418,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.99297229992226,294.3588558000047,294.3588558000047,303.0046842000447,303.0046842000447,None,303.0046842000447,None,./DSP_Videos/Control/Normal/Videos/Control_Route_2_Normal_A_001_same.mp4,1652379997.2192402,2022-05-12-14:26:37.219240,1652380078.2035391,2022-05-12-14:27:58.203539,80.98429894447327,318.0106516999658,321.02454290003516,320.99145000008866,322.0051498999819,321.988306599902,322.98824930004776,322.98824930004776,323.98939680005424,383.97604490001686,None,383.97604490001686,None,./DSP_Videos/Learning/Learning_Normal.mp4,1652380078.2035391,2022-05-12-14:27:58.203539,1652380169.187282,2022-05-12-14:29:29.187282,90.9837429523468,398.99401480006054,402.00518220011145,401.97210299992,402.9728810999077,402.9728810999077,403.97247779997997,403.97247779997997,404.972337000072,y,0.8852728998754174,464.960408099927,474.97289699991234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12015,1,nor,D,2022_May_12_1421,DSP_Bold,2020.2.10,61.51529389700418,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.960408099927,465.88950380007736,465.88950380007736,474.97289699991234,474.97289699991234,None,474.97289699991234,None,./DSP_Videos/Control/Normal/Videos/Control_Route_3_Normal_B_000_same.mp4,1652380169.187282,2022-05-12-14:29:29.187282,1652380250.1721833,2022-05-12-14:30:50.172183,80.98490118980408,489.9778982999269,492.9896641999949,492.95637220004573,493.95637060003355,493.95637060003355,494.9561860000249,494.9561860000249,495.9568781000562,555.9444726000074,None,555.9444726000074,None,./DSP_Videos/Learning/Learning_Normal.mp4,1652380250.1721833,2022-05-12-14:30:50.172183,424.9208619594574,570.9594821000937,None,return,51.96736099990085,570.9594821000937,None,12015,1,nor,D,2022_May_12_1421,DSP_Bold,2020.2.10,61.51529389700418,
