Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,main_tasl_start,real_timestamp_main_task_start,Learning_instruction.started,Learning_instruction.stopped,Learning_3.started,Learning_3.stopped,Learning_2.started,Learning_2.stopped,Learning_1.started,Learning_1.stopped,learning_video_file,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,group,date,expName,psychopyVersion,frameRate,
14.848952400498092,None,return,4.759535399265587,14.848952400498092,None,,,,,,,,,,,,,,,,,,,,,11002,alt,2021_Nov_12_1029,DSP_Encoding_Refresher,2021.1.3,60.08427441132141,
,,,,,,1636731006.7201102,2021-11-12-10:30:06.720110,19.62643969990313,22.626676499843597,22.610042300075293,23.610015800222754,23.610015800222754,24.610022500157356,24.610022500157356,25.624434400349855,./DSP_Videos/Learning/Learning_Alternate.mp4,1636731072.7176933,2021-11-12-10:31:12.717693,65.99758315086365,85.62669590022415,None,return,5.838785999454558,85.62669590022415,None,11002,alt,2021_Nov_12_1029,DSP_Encoding_Refresher,2021.1.3,60.08427441132141,
