Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,main_tasl_start,real_timestamp_main_task_start,Learning_instruction.started,Learning_instruction.stopped,Learning_3.started,Learning_3.stopped,Learning_2.started,Learning_2.stopped,Learning_1.started,Learning_1.stopped,learning_video_file,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,group,date,expName,psychopyVersion,frameRate,
16.902738200034946,None,return,1.0407042000442743,16.902738200034946,None,,,,,,,,,,,,,,,,,,,,,21011,nor,2022_Sep_01_1134,DSP_Encoding_Refresher,2021.1.3,60.0099978116234,
,,,,,,1662046451.9229083,2022-09-01-11:34:11.922908,17.973900600336492,20.97410870017484,20.957439300138503,21.957463700324297,21.957463700324297,22.957402700092643,22.957402700092643,23.97541380021721,./DSP_Videos/Learning/Learning_Normal.mp4,1662046517.9226665,2022-09-01-11:35:17.922667,65.99975824356079,83.97452390007675,None,return,2.9025297998450696,83.97452390007675,None,21011,nor,2022_Sep_01_1134,DSP_Encoding_Refresher,2021.1.3,60.0099978116234,
