Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,main_tasl_start,real_timestamp_main_task_start,Learning_instruction.started,Learning_instruction.stopped,Learning_3.started,Learning_3.stopped,Learning_2.started,Learning_2.stopped,Learning_1.started,Learning_1.stopped,learning_video_file,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,group,date,expName,psychopyVersion,frameRate,
17.09101380011998,None,return,2.7229303000494838,17.09101380011998,None,,,,,,,,,,,,,,,,,,,,,12005,alt,2021_Oct_15_1337,DSP_Encoding_Refresher,2021.1.3,60.05432512270733,
,,,,,,1634319453.115409,2021-10-15-13:37:33.115409,19.844482800224796,22.844466200098395,22.82780580013059,23.828123200219125,23.828123200219125,24.828074300196022,24.828074300196022,25.84484160016291,./DSP_Videos/Learning/Learning_Alternate.mp4,1634319519.1195889,2021-10-15-13:38:39.119589,66.00417995452881,85.84698060015216,None,return,7.116420099977404,85.84698060015216,None,12005,alt,2021_Oct_15_1337,DSP_Encoding_Refresher,2021.1.3,60.05432512270733,
