Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,main_task_start,real_timestamp_main_task_start,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,Learning_1_start,real_timestamp_learning_1_start,learning_1_end,real_timestamp_learning_1_end,learning_1_duration,Learning_1_instruction.started,Learning_1_instruction.stopped,Learning_1_3.started,Learning_1_3.stopped,Learning_1_2.started,Learning_1_2.stopped,Learning_1_1.started,Learning_1_1.stopped,Learning_1_fixation_horz.started,Learning_1_fixation_horz.stopped,Learning_1_fixation_vert.started,Learning_1_fixation_vert.stopped,learning_video_file_1,control_1_start,real_timestamp_control_1_start,control_1_end,real_timestamp_control_1_end,control_1_duration,Control_1_instruction.started,Control_1_instruction.stopped,Control_1_3.started,Control_1_3.stopped,Control_1_2.started,Control_1_2.stopped,Control_1_1.started,Control_1_1.stopped,Control_1_resp.keys,Control_1_resp.rt,Control_1_resp.started,Control_1_resp.stopped,Control_1_same_different_text.started,Control_1_same_different_text.stopped,Control_1_resp_recorded_text.started,Control_1_resp_recorded_text.stopped,Control_1_fixation_horz.started,Control_1_fixation_horz.stopped,Control_1_fixation_vert.started,Control_1_fixation_vert.stopped,control_video_file_1,Learning_2_start,real_timestamp_learning_2_start,learning_2_end,real_timestamp_learning_2_end,learning_2_duration,Learning_2_instruction.started,Learning_2_instruction.stopped,Learning_2_3.started,Learning_2_3.stopped,Learning_2_2.started,Learning_2_2.stopped,Learning_2_1.started,Learning_2_1.stopped,Learning_2_fixation_horz.started,Learning_2_fixation_horz.stopped,Learning_2_fixation_vert.started,Learning_2_fixation_vert.stopped,learning_video_file_2,control_2_start,real_timestamp_control_2_start,control_2_end,real_timestamp_control_2_end,control_2_duration,Control_2_instruction.started,Control_2_instruction.stopped,Control_2_3.started,Control_2_3.stopped,Control_2_2.started,Control_2_2.stopped,Control_2_1.started,Control_2_1.stopped,Control_2_resp.keys,Control_2_resp.rt,Control_2_resp.started,Control_2_resp.stopped,Control_2_same_different_text.started,Control_2_same_different_text.stopped,Control_2_resp_recorded_text.started,Control_2_resp_recorded_text.stopped,Control_2_fixation_horz.started,Control_2_fixation_horz.stopped,Control_2_fixation_vert.started,Control_2_fixation_vert.stopped,control_video_file_2,Learning_3_start,real_timestamp_learning_3_start,learning_3_end,real_timestamp_learning_3_end,learning_3_duration,Learning_3_instruction.started,Learning_3_instruction.stopped,Learning_3_3.started,Learning_3_3.stopped,Learning_3_2.started,Learning_3_2.stopped,Learning_3_1.started,Learning_3_1.stopped,Learning_3_fixation_horz.started,Learning_3_fixation_horz.stopped,Learning_3_fixation_vert.started,Learning_3_fixation_vert.stopped,learning_video_file_3,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,run,group,version,date,expName,psychopyVersion,frameRate,
,,,,25.186960200080648,None,return,50.385459599783644,25.186960200080648,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22008,1,alt,D,2022_Apr_21_1236,DSP_Bold,2020.2.10,60.05930257342688,
,,,,,,,,,,75.60985239990987,None,75.60985239990987,None,return,0.8210491000209004,75.60985239990987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22008,1,alt,D,2022_Apr_21_1236,DSP_Bold,2020.2.10,60.05930257342688,
0,0,0,0,,,,,,,,,,,,,,,76.45613380009308,None,77.46930720005184,None,y,2.1973643000237644,77.46930720005184,None,79.6900283000432,None,b,1.4055868999566883,79.6900283000432,None,81.12216969998553,None,n,0,39.31038439995609,81.12216969998553,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22008,1,alt,D,2022_Apr_21_1236,DSP_Bold,2020.2.10,60.05930257342688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650559107.9033985,2022-04-21-12:38:27.903399,120.45616639987566,None,t,12.650345000205562,120.45616639987566,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22008,1,alt,D,2022_Apr_21_1236,DSP_Bold,2020.2.10,60.05930257342688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650559107.9033985,2022-04-21-12:38:27.903399,1650559188.9025328,2022-04-21-12:39:48.902533,80.99913430213928,133.1397819998674,136.15316989994608,136.12000029999763,137.1218562000431,137.1218562000431,138.137231499888,138.1205806999933,139.12682990008034,199.12480559991673,None,199.12480559991673,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1650559188.9025328,2022-04-21-12:39:48.902533,1650559279.8864977,2022-04-21-12:41:19.886498,90.98396492004395,214.13905670004897,217.16136280004866,217.1206525999587,218.11951650003903,218.11951650003903,219.1212861998938,219.1212861998938,220.12088770000264,b,4.706344199832529,280.12410750007257,290.13853850006126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22008,1,alt,D,2022_Apr_21_1236,DSP_Bold,2020.2.10,60.05930257342688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.12410750007257,284.87793329986744,284.87793329986744,290.1234909000341,290.1234909000341,None,290.1234909000341,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_1_Alternate_B_000_different.mp4,1650559279.8864977,2022-04-21-12:41:19.886498,1650559360.8868468,2022-04-21-12:42:40.886847,81.0003490447998,305.1228423998691,308.1374760000035,308.1041556999553,309.10466629988514,309.10466629988514,310.1046772999689,310.1046772999689,311.10477679991163,371.1063162998762,None,371.1063162998762,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1650559360.8868468,2022-04-21-12:42:40.886847,1650559451.8705118,2022-04-21-12:44:11.870512,90.98366498947144,386.1233123000711,389.1231503998861,389.10663420008495,390.13085280009545,390.11160529986955,391.1217149000149,391.10545869986527,392.1057104000356,b,4.247444400098175,452.1083490999881,462.12235930003226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22008,1,alt,D,2022_Apr_21_1236,DSP_Bold,2020.2.10,60.05930257342688,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.1083490999881,456.390737199923,456.390737199923,462.1056083999574,462.1056083999574,None,462.1056083999574,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_2_Alternate_B_001_different.mp4,1650559451.8705118,2022-04-21-12:44:11.870512,1650559532.8539712,2022-04-21-12:45:32.853971,80.98345947265625,477.1072847000323,480.1075237998739,480.09108030004427,481.10527889989316,481.090319900075,482.1058549999725,482.0893627998885,483.0894863998983,543.0905684998725,None,543.0905684998725,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1650559532.8539712,2022-04-21-12:45:32.853971,424.9505727291107,558.0909464000724,None,return,54.21799249993637,558.0909464000724,None,22008,1,alt,D,2022_Apr_21_1236,DSP_Bold,2020.2.10,60.05930257342688,
