1.0451 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1033.1604 	DATA 	Keypress: t
1034.6592 	DATA 	Keypress: t
1036.1598 	DATA 	Keypress: t
1037.6600 	DATA 	Keypress: t
1039.1610 	DATA 	Keypress: t
1040.6596 	DATA 	Keypress: t
1042.1599 	DATA 	Keypress: t
1043.6592 	DATA 	Keypress: t
1045.1434 	DATA 	Keypress: t
1046.6433 	DATA 	Keypress: t
1048.1462 	DATA 	Keypress: t
1049.6432 	DATA 	Keypress: t
1051.1603 	DATA 	Keypress: t
1052.6595 	DATA 	Keypress: t
1054.1435 	DATA 	Keypress: t
1055.6431 	DATA 	Keypress: t
1057.1436 	DATA 	Keypress: t
1058.6592 	DATA 	Keypress: t
1060.1441 	DATA 	Keypress: t
1061.6596 	DATA 	Keypress: t
1063.1445 	DATA 	Keypress: t
1064.6587 	DATA 	Keypress: t
1066.1457 	DATA 	Keypress: t
1067.6434 	DATA 	Keypress: t
1069.1593 	DATA 	Keypress: t
1070.6440 	DATA 	Keypress: t
1072.1594 	DATA 	Keypress: t
1073.6434 	DATA 	Keypress: t
1075.1432 	DATA 	Keypress: t
1076.6437 	DATA 	Keypress: t
1078.1436 	DATA 	Keypress: t
1079.6431 	DATA 	Keypress: t
1081.1432 	DATA 	Keypress: t
1082.6431 	DATA 	Keypress: t
1084.1435 	DATA 	Keypress: t
1085.6438 	DATA 	Keypress: t
1087.1434 	DATA 	Keypress: t
1088.6697 	DATA 	Keypress: t
1090.1452 	DATA 	Keypress: t
1091.6438 	DATA 	Keypress: t
1093.1585 	DATA 	Keypress: t
1094.6438 	DATA 	Keypress: t
1096.1435 	DATA 	Keypress: t
1097.6437 	DATA 	Keypress: t
1099.1432 	DATA 	Keypress: t
1100.6596 	DATA 	Keypress: t
1102.1446 	DATA 	Keypress: t
1103.6435 	DATA 	Keypress: t
1105.1450 	DATA 	Keypress: t
1106.6431 	DATA 	Keypress: t
1108.1435 	DATA 	Keypress: t
1109.6455 	DATA 	Keypress: t
1111.1433 	DATA 	Keypress: t
1112.6438 	DATA 	Keypress: t
1114.1447 	DATA 	Keypress: t
1115.6433 	DATA 	Keypress: t
1117.1430 	DATA 	Keypress: t
1118.6432 	DATA 	Keypress: t
1120.1593 	DATA 	Keypress: t
1121.6448 	DATA 	Keypress: t
1123.1434 	DATA 	Keypress: t
1124.6444 	DATA 	Keypress: t
1126.1610 	DATA 	Keypress: t
1127.6455 	DATA 	Keypress: t
1129.1440 	DATA 	Keypress: t
1130.6430 	DATA 	Keypress: t
1132.1436 	DATA 	Keypress: t
1133.6432 	DATA 	Keypress: t
1135.1432 	DATA 	Keypress: t
1136.6438 	DATA 	Keypress: t
1138.1462 	DATA 	Keypress: t
1139.6599 	DATA 	Keypress: t
1141.1447 	DATA 	Keypress: t
1142.6436 	DATA 	Keypress: t
1144.1447 	DATA 	Keypress: t
1145.6436 	DATA 	Keypress: t
1147.1432 	DATA 	Keypress: t
1148.6436 	DATA 	Keypress: t
1150.1438 	DATA 	Keypress: t
1151.6439 	DATA 	Keypress: t
1153.1438 	DATA 	Keypress: t
1154.6453 	DATA 	Keypress: t
1156.1436 	DATA 	Keypress: t
1157.6481 	DATA 	Keypress: t
1159.1454 	DATA 	Keypress: t
1160.6436 	DATA 	Keypress: t
1162.1451 	DATA 	Keypress: t
1163.6456 	DATA 	Keypress: t
1165.1438 	DATA 	Keypress: t
1166.6469 	DATA 	Keypress: t
1168.1431 	DATA 	Keypress: t
1169.6437 	DATA 	Keypress: t
1171.1432 	DATA 	Keypress: t
1172.6444 	DATA 	Keypress: t
1174.1435 	DATA 	Keypress: t
1175.6451 	DATA 	Keypress: t
1177.1435 	DATA 	Keypress: t
1178.6442 	DATA 	Keypress: t
1180.1448 	DATA 	Keypress: t
1181.6428 	DATA 	Keypress: t
1183.1454 	DATA 	Keypress: t
1184.6432 	DATA 	Keypress: t
1186.1438 	DATA 	Keypress: t
1187.6445 	DATA 	Keypress: t
1189.1446 	DATA 	Keypress: t
1190.6443 	DATA 	Keypress: t
1192.1437 	DATA 	Keypress: t
1193.6438 	DATA 	Keypress: t
1195.1451 	DATA 	Keypress: t
1196.6450 	DATA 	Keypress: t
1198.1441 	DATA 	Keypress: t
1199.6444 	DATA 	Keypress: t
1201.1443 	DATA 	Keypress: t
1202.6468 	DATA 	Keypress: t
1204.1434 	DATA 	Keypress: t
1205.6437 	DATA 	Keypress: t
1207.1457 	DATA 	Keypress: t
1208.6436 	DATA 	Keypress: t
1210.1494 	DATA 	Keypress: t
1211.6434 	DATA 	Keypress: t
1213.1439 	DATA 	Keypress: t
1214.6460 	DATA 	Keypress: t
1216.1445 	DATA 	Keypress: t
1217.6439 	DATA 	Keypress: t
1219.1442 	DATA 	Keypress: t
1220.6441 	DATA 	Keypress: t
1222.1447 	DATA 	Keypress: t
1223.6440 	DATA 	Keypress: t
1225.1451 	DATA 	Keypress: t
1226.6448 	DATA 	Keypress: t
1228.1435 	DATA 	Keypress: t
1229.6440 	DATA 	Keypress: t
1231.1448 	DATA 	Keypress: t
1232.6441 	DATA 	Keypress: t
1234.1473 	DATA 	Keypress: t
1235.6472 	DATA 	Keypress: t
1237.1437 	DATA 	Keypress: t
1238.6462 	DATA 	Keypress: t
1240.1459 	DATA 	Keypress: t
1241.6442 	DATA 	Keypress: t
1243.1444 	DATA 	Keypress: t
1244.6439 	DATA 	Keypress: t
1246.1450 	DATA 	Keypress: t
1247.6441 	DATA 	Keypress: t
1249.1440 	DATA 	Keypress: t
1250.6441 	DATA 	Keypress: t
1252.1436 	DATA 	Keypress: t
1253.6457 	DATA 	Keypress: t
1255.1473 	DATA 	Keypress: t
1256.6440 	DATA 	Keypress: t
1258.1472 	DATA 	Keypress: t
1259.6439 	DATA 	Keypress: t
1261.1456 	DATA 	Keypress: t
1262.6438 	DATA 	Keypress: t
1264.1439 	DATA 	Keypress: t
1265.6466 	DATA 	Keypress: t
1267.1466 	DATA 	Keypress: t
1268.6438 	DATA 	Keypress: t
1270.1453 	DATA 	Keypress: t
1271.6444 	DATA 	Keypress: t
1273.1466 	DATA 	Keypress: t
1274.6441 	DATA 	Keypress: t
1276.1434 	DATA 	Keypress: t
1277.6448 	DATA 	Keypress: t
1279.1436 	DATA 	Keypress: t
1280.6441 	DATA 	Keypress: t
1282.1451 	DATA 	Keypress: t
1283.6442 	DATA 	Keypress: t
1285.1457 	DATA 	Keypress: t
1286.6455 	DATA 	Keypress: t
1288.1471 	DATA 	Keypress: t
1289.6462 	DATA 	Keypress: t
1291.1447 	DATA 	Keypress: t
1292.6458 	DATA 	Keypress: t
1294.1445 	DATA 	Keypress: t
1295.6461 	DATA 	Keypress: t
1297.1452 	DATA 	Keypress: t
1298.6453 	DATA 	Keypress: t
1300.1441 	DATA 	Keypress: t
1301.6445 	DATA 	Keypress: t
1303.1465 	DATA 	Keypress: t
1304.6443 	DATA 	Keypress: t
1306.1448 	DATA 	Keypress: t
1307.6451 	DATA 	Keypress: t
1309.1450 	DATA 	Keypress: t
1310.6453 	DATA 	Keypress: t
1312.1477 	DATA 	Keypress: t
1313.6446 	DATA 	Keypress: t
1315.1462 	DATA 	Keypress: t
1316.6457 	DATA 	Keypress: t
1318.1478 	DATA 	Keypress: t
1319.6453 	DATA 	Keypress: t
1321.1454 	DATA 	Keypress: t
1322.6487 	DATA 	Keypress: t
1324.1454 	DATA 	Keypress: t
1325.6454 	DATA 	Keypress: t
1327.1456 	DATA 	Keypress: t
1328.6445 	DATA 	Keypress: t
1330.1467 	DATA 	Keypress: t
1331.6445 	DATA 	Keypress: t
1333.1441 	DATA 	Keypress: t
1334.6496 	DATA 	Keypress: t
1336.1488 	DATA 	Keypress: t
1337.6459 	DATA 	Keypress: t
1339.1455 	DATA 	Keypress: t
1340.6460 	DATA 	Keypress: t
1342.1458 	DATA 	Keypress: t
1343.6444 	DATA 	Keypress: t
1345.1455 	DATA 	Keypress: t
1346.6451 	DATA 	Keypress: t
1348.1462 	DATA 	Keypress: t
1349.6487 	DATA 	Keypress: t
1351.1455 	DATA 	Keypress: t
1352.6443 	DATA 	Keypress: t
1354.1456 	DATA 	Keypress: t
1355.6450 	DATA 	Keypress: t
1357.1442 	DATA 	Keypress: t
1358.6440 	DATA 	Keypress: t
1360.1462 	DATA 	Keypress: t
1361.6482 	DATA 	Keypress: t
1363.1444 	DATA 	Keypress: t
1364.6451 	DATA 	Keypress: t
1366.1449 	DATA 	Keypress: t
1367.6453 	DATA 	Keypress: t
1369.1471 	DATA 	Keypress: t
1370.6459 	DATA 	Keypress: t
1372.1481 	DATA 	Keypress: t
1373.6454 	DATA 	Keypress: t
1375.1483 	DATA 	Keypress: t
1376.6483 	DATA 	Keypress: t
1378.1455 	DATA 	Keypress: t
1379.6475 	DATA 	Keypress: t
1381.1459 	DATA 	Keypress: t
1382.6448 	DATA 	Keypress: t
1384.1478 	DATA 	Keypress: t
1385.6456 	DATA 	Keypress: t
1387.1456 	DATA 	Keypress: t
1388.6491 	DATA 	Keypress: t
1390.1455 	DATA 	Keypress: t
1391.6459 	DATA 	Keypress: t
1393.1473 	DATA 	Keypress: t
1394.6474 	DATA 	Keypress: t
1396.1455 	DATA 	Keypress: t
1397.6472 	DATA 	Keypress: t
1399.1456 	DATA 	Keypress: t
1400.6449 	DATA 	Keypress: t
1402.1455 	DATA 	Keypress: t
1403.6456 	DATA 	Keypress: t
1405.1457 	DATA 	Keypress: t
1406.6451 	DATA 	Keypress: t
1408.1459 	DATA 	Keypress: t
1409.6451 	DATA 	Keypress: t
1537.5323 	DATA 	Keypress: return
1537.5445 	EXP 	Fixation_horz: autoDraw = False
1537.5445 	EXP 	Fixation_vert: autoDraw = False
1537.5445 	EXP 	Done_text: autoDraw = True
1539.8965 	DATA 	Keypress: return
1539.9269 	EXP 	Done_text: autoDraw = False
1539.9283 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/22055_DSP_Resting_State.csv'
1539.9291 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/22055_DSP_Resting_State.psydat
1539.9482 	EXP 	window1: mouseVisible = True
1539.9484 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
