Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,main_task_start,real_timestamp_main_task_start,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,Learning_1_start,real_timestamp_learning_1_start,learning_1_end,real_timestamp_learning_1_end,learning_1_duration,Learning_1_instruction.started,Learning_1_instruction.stopped,Learning_1_3.started,Learning_1_3.stopped,Learning_1_2.started,Learning_1_2.stopped,Learning_1_1.started,Learning_1_1.stopped,Learning_1_fixation_horz.started,Learning_1_fixation_horz.stopped,Learning_1_fixation_vert.started,Learning_1_fixation_vert.stopped,learning_video_file_1,control_1_start,real_timestamp_control_1_start,control_1_end,real_timestamp_control_1_end,control_1_duration,Control_1_instruction.started,Control_1_instruction.stopped,Control_1_3.started,Control_1_3.stopped,Control_1_2.started,Control_1_2.stopped,Control_1_1.started,Control_1_1.stopped,Control_1_resp.keys,Control_1_resp.started,Control_1_resp.stopped,Control_1_same_different_text.started,Control_1_same_different_text.stopped,Control_1_resp_recorded_text.started,Control_1_resp_recorded_text.stopped,Control_1_fixation_horz.started,Control_1_fixation_horz.stopped,Control_1_fixation_vert.started,Control_1_fixation_vert.stopped,control_video_file_1,Learning_2_start,real_timestamp_learning_2_start,learning_2_end,real_timestamp_learning_2_end,learning_2_duration,Learning_2_instruction.started,Learning_2_instruction.stopped,Learning_2_3.started,Learning_2_3.stopped,Learning_2_2.started,Learning_2_2.stopped,Learning_2_1.started,Learning_2_1.stopped,Learning_2_fixation_horz.started,Learning_2_fixation_horz.stopped,Learning_2_fixation_vert.started,Learning_2_fixation_vert.stopped,learning_video_file_2,control_2_start,real_timestamp_control_2_start,control_2_end,real_timestamp_control_2_end,control_2_duration,Control_2_instruction.started,Control_2_instruction.stopped,Control_2_3.started,Control_2_3.stopped,Control_2_2.started,Control_2_2.stopped,Control_2_1.started,Control_2_1.stopped,Control_2_resp.keys,Control_2_resp.rt,Control_2_resp.started,Control_2_resp.stopped,Control_2_same_different_text.started,Control_2_same_different_text.stopped,Control_2_resp_recorded_text.started,Control_2_resp_recorded_text.stopped,Control_2_fixation_horz.started,Control_2_fixation_horz.stopped,Control_2_fixation_vert.started,Control_2_fixation_vert.stopped,control_video_file_2,Learning_3_start,real_timestamp_learning_3_start,learning_3_end,real_timestamp_learning_3_end,learning_3_duration,Learning_3_instruction.started,Learning_3_instruction.stopped,Learning_3_3.started,Learning_3_3.stopped,Learning_3_2.started,Learning_3_2.stopped,Learning_3_1.started,Learning_3_1.stopped,Learning_3_fixation_horz.started,Learning_3_fixation_horz.stopped,Learning_3_fixation_vert.started,Learning_3_fixation_vert.stopped,learning_video_file_3,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,run,group,version,date,expName,psychopyVersion,frameRate,
,,,,17.778773699999874,None,return,118.01450929999919,17.778773699999874,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22003,2,alt,B,2022_Jan_21_1150,DSP_Bold,2020.2.10,61.503981459858075,
,,,,,,,,,,135.81425124000106,None,135.81425124000106,None,None,135.81425124000106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22003,2,alt,B,2022_Jan_21_1150,DSP_Bold,2020.2.10,61.503981459858075,
0,0,0,0,,,,,,,,,,,,,,135.81675670000004,None,136.8309850000005,None,y,2.031391900000017,136.8309850000005,None,138.88624700000037,None,b,2.342215799999394,138.88624700000037,None,141.250255500001,None,n,0,2.2729982000000746,141.250255500001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22003,2,alt,B,2022_Jan_21_1150,DSP_Bold,2020.2.10,61.503981459858075,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642783999.162548,2022-01-21-11:53:19.162548,143.5506363000004,None,t,16.392679300000964,143.5506363000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22003,2,alt,B,2022_Jan_21_1150,DSP_Bold,2020.2.10,61.503981459858075,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642783999.162548,2022-01-21-11:53:19.162548,1642784080.1478817,2022-01-21-11:54:40.147882,80.98533368110657,159.9702694000007,162.98200820000056,162.94871580000108,163.95106140000098,163.95106140000098,164.95198110000092,164.9363312000005,165.95141590000094,225.93626610000138,None,225.93626610000138,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1642784080.1478817,2022-01-21-11:54:40.147882,1642784171.131577,2022-01-21-11:56:11.131577,90.98369526863098,240.95109469999989,243.96516880000127,243.93169380000109,244.93223130000115,244.93223130000115,245.93216370000118,245.93216370000118,246.9331041000005,None,306.93529730000046,316.94868320000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22003,2,alt,B,2022_Jan_21_1150,DSP_Bold,2020.2.10,61.503981459858075,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.93529730000046,316.94868320000023,316.94868320000023,316.94868320000023,316.93294100000094,None,316.93294100000094,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_1_Alternate_A_000_different.mp4,1642784171.131577,2022-01-21-11:56:11.131577,1642784252.1326702,2022-01-21-11:57:32.132670,81.00109314918518,331.93423690000054,334.9378644999997,334.9198561000012,335.9324852000009,335.9156836000002,336.9169787999999,336.9169787999999,337.9328433999999,397.9175488000001,None,397.9175488000001,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1642784252.1326702,2022-01-21-11:57:32.132670,1642784343.11704,2022-01-21-11:59:03.117040,90.98436975479126,412.93453410000075,415.9495834999998,415.9160141000011,416.9234849000004,416.9063481000012,417.9202984000003,417.9046483000002,418.91580050000084,y,1.1229399000003468,478.9191529,488.9335521000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22003,2,alt,B,2022_Jan_21_1150,DSP_Bold,2020.2.10,61.503981459858075,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.9191529,480.08606470000086,480.08606470000086,488.91672520000066,488.91672520000066,None,488.91672520000066,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_2_Alternate_A_000_same.mp4,1642784343.11704,2022-01-21-11:59:03.117040,1642784424.1173818,2022-01-21-12:00:24.117382,81.00034189224243,503.91883229999985,506.91648140000143,506.90288060000057,507.9027438000012,507.9027438000012,508.9162565000006,508.89905999999974,509.90068040000006,569.9020151000004,None,569.9020151000004,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1642784424.1173818,2022-01-21-12:00:24.117382,424.9548337459564,584.9183205000008,None,return,12.402511899999809,584.9183205000008,None,22003,2,alt,B,2022_Jan_21_1150,DSP_Bold,2020.2.10,61.503981459858075,
