Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,main_task_start,real_timestamp_main_task_start,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,Learning_1_start,real_timestamp_learning_1_start,learning_1_end,real_timestamp_learning_1_end,learning_1_duration,Learning_1_instruction.started,Learning_1_instruction.stopped,Learning_1_3.started,Learning_1_3.stopped,Learning_1_2.started,Learning_1_2.stopped,Learning_1_1.started,Learning_1_1.stopped,Learning_1_fixation_horz.started,Learning_1_fixation_horz.stopped,Learning_1_fixation_vert.started,Learning_1_fixation_vert.stopped,learning_video_file_1,control_1_start,real_timestamp_control_1_start,control_1_end,real_timestamp_control_1_end,control_1_duration,Control_1_instruction.started,Control_1_instruction.stopped,Control_1_3.started,Control_1_3.stopped,Control_1_2.started,Control_1_2.stopped,Control_1_1.started,Control_1_1.stopped,Control_1_resp.keys,Control_1_resp.rt,Control_1_resp.started,Control_1_resp.stopped,Control_1_same_different_text.started,Control_1_same_different_text.stopped,Control_1_resp_recorded_text.started,Control_1_resp_recorded_text.stopped,Control_1_fixation_horz.started,Control_1_fixation_horz.stopped,Control_1_fixation_vert.started,Control_1_fixation_vert.stopped,control_video_file_1,Learning_2_start,real_timestamp_learning_2_start,learning_2_end,real_timestamp_learning_2_end,learning_2_duration,Learning_2_instruction.started,Learning_2_instruction.stopped,Learning_2_3.started,Learning_2_3.stopped,Learning_2_2.started,Learning_2_2.stopped,Learning_2_1.started,Learning_2_1.stopped,Learning_2_fixation_horz.started,Learning_2_fixation_horz.stopped,Learning_2_fixation_vert.started,Learning_2_fixation_vert.stopped,learning_video_file_2,control_2_start,real_timestamp_control_2_start,control_2_end,real_timestamp_control_2_end,control_2_duration,Control_2_instruction.started,Control_2_instruction.stopped,Control_2_3.started,Control_2_3.stopped,Control_2_2.started,Control_2_2.stopped,Control_2_1.started,Control_2_1.stopped,Control_2_resp.keys,Control_2_resp.started,Control_2_resp.stopped,Control_2_same_different_text.started,Control_2_same_different_text.stopped,Control_2_resp_recorded_text.started,Control_2_resp_recorded_text.stopped,Control_2_fixation_horz.started,Control_2_fixation_horz.stopped,Control_2_fixation_vert.started,Control_2_fixation_vert.stopped,control_video_file_2,Learning_3_start,real_timestamp_learning_3_start,learning_3_end,real_timestamp_learning_3_end,learning_3_duration,Learning_3_instruction.started,Learning_3_instruction.stopped,Learning_3_3.started,Learning_3_3.stopped,Learning_3_2.started,Learning_3_2.stopped,Learning_3_1.started,Learning_3_1.stopped,Learning_3_fixation_horz.started,Learning_3_fixation_horz.stopped,Learning_3_fixation_vert.started,Learning_3_fixation_vert.stopped,learning_video_file_3,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,run,group,version,date,expName,psychopyVersion,frameRate,
,,,,35.026992299593985,None,return,17.35055059986189,35.026992299593985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22001,3,alt,A,2021_Aug_17_1027,DSP_Bold,2020.2.10,59.98314459405886,
,,,,,,,,,,52.397533849813044,None,52.397533849813044,None,None,52.397533849813044,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22001,3,alt,A,2021_Aug_17_1027,DSP_Bold,2020.2.10,59.98314459405886,
0,0,0,0,,,,,,,,,,,,,,52.397547599859536,None,53.39770339988172,None,y,0.885461799800396,53.39770339988172,None,54.31441759970039,None,b,0.27345950016751885,54.31441759970039,None,54.614877299871296,None,n,0,1.515916199889034,54.614877299871296,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22001,3,alt,A,2021_Aug_17_1027,DSP_Bold,2020.2.10,59.98314459405886,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629210489.9638426,2021-08-17-10:28:09.963843,56.149266299791634,None,t,6.573733800090849,56.149266299791634,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22001,3,alt,A,2021_Aug_17_1027,DSP_Bold,2020.2.10,59.98314459405886,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629210489.9638426,2021-08-17-10:28:09.963843,1629210570.9465632,2021-08-17-10:29:30.946563,80.98272061347961,62.7477921997197,65.74795820005238,65.73129369970411,66.73130230000243,66.73130230000243,67.73119769990444,67.73119769990444,68.73144029965624,128.73157079983503,None,128.73157079983503,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1629210570.9465632,2021-08-17-10:29:30.946563,1629210661.9315593,2021-08-17-10:31:01.931559,90.98499608039856,143.73168700002134,146.73185259988531,146.71527160005644,147.71523460000753,147.71523460000753,148.71508999960497,148.71508999960497,149.71556869987398,y,3.4310143003240228,209.71544369962066,219.71567149972543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22001,3,alt,A,2021_Aug_17_1027,DSP_Bold,2020.2.10,59.98314459405886,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.71544369962066,213.1821934999898,213.1821934999898,219.71567149972543,219.71567149972543,None,219.71567149972543,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_3_Alternate_B_001_same.mp4,1629210661.9315593,2021-08-17-10:31:01.931559,1629210742.9151568,2021-08-17-10:32:22.915157,80.98359751701355,234.71549329999834,237.71584279974923,237.69919879967347,238.69919670000672,238.69919670000672,239.69930419977754,239.69930419977754,240.69967999961227,300.6994522996247,None,300.6994522996247,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1629210742.9151568,2021-08-17-10:32:22.915157,1629210833.9004965,2021-08-17-10:33:53.900496,90.98533964157104,315.6996893999167,318.69967859983444,318.68286659987643,319.68305949959904,319.68305949959904,320.68273089965805,320.68273089965805,321.68353889975697,None,381.6832198998891,391.68346779979765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22001,3,alt,A,2021_Aug_17_1027,DSP_Bold,2020.2.10,59.98314459405886,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.6832198998891,391.7002252996899,391.7002252996899,391.7002252996899,391.68346779979765,None,391.68346779979765,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_1_Alternate_A_001_different.mp4,1629210833.9004965,2021-08-17-10:33:53.900496,1629210914.8846924,2021-08-17-10:35:14.884692,80.9841959476471,406.68359149992466,409.683598799631,409.6668007997796,410.66668100003153,410.66668100003153,411.6665967996232,411.6665967996232,412.66776489978656,472.6673300997354,None,472.6673300997354,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1629210914.8846924,2021-08-17-10:35:14.884692,424.92084980010986,487.6674066996202,None,return,7.455389300361276,487.6674066996202,None,22001,3,alt,A,2021_Aug_17_1027,DSP_Bold,2020.2.10,59.98314459405886,
