Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,main_tasl_start,real_timestamp_main_task_start,Learning_instruction.started,Learning_instruction.stopped,Learning_3.started,Learning_3.stopped,Learning_2.started,Learning_2.stopped,Learning_1.started,Learning_1.stopped,learning_video_file,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,group,date,expName,psychopyVersion,frameRate,
12.939223199849948,None,return,3.6852871999144554,12.939223199849948,None,,,,,,,,,,,,,,,,,,,,,11009,nor,2022_Feb_21_1552,DSP_Encoding_Refresher,2021.1.3,59.94229950786969,
,,,,,,1645476736.2290077,2022-02-21-15:52:16.229008,16.655916099902242,19.65624159993604,19.639584499876946,20.63940899982117,20.63940899982117,21.639587099896744,21.639587099896744,22.643868800019845,./DSP_Videos/Learning/Learning_Normal.mp4,1645476802.2277632,2022-02-21-15:53:22.227763,65.99875545501709,82.65660059987567,None,return,1.8470910999458283,82.65660059987567,None,11009,nor,2022_Feb_21_1552,DSP_Encoding_Refresher,2021.1.3,59.94229950786969,
