Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,main_tasl_start,real_timestamp_main_task_start,Learning_instruction.started,Learning_instruction.stopped,Learning_3.started,Learning_3.stopped,Learning_2.started,Learning_2.stopped,Learning_1.started,Learning_1.stopped,learning_video_file,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,group,date,expName,psychopyVersion,frameRate,
20.927067099604756,None,return,108.55359670007601,20.927067099604756,None,,,,,,,,,,,,,,,,,,,,,22013,nor,2022_Sep_08_1504,DSP_Encoding_Refresher,2021.1.3,60.09369807994373,
,,,,,,1662663995.0505848,2022-09-08-15:06:35.050585,129.5063202995807,132.506587699987,132.4898949000053,133.4897437999025,133.4897437999025,134.4897734997794,134.4897734997794,135.50437099998817,./DSP_Videos/Learning/Learning_Normal.mp4,1662664061.0490677,2022-09-08-15:07:41.049068,65.99848294258118,195.5068449997343,None,return,5.164606700185686,195.5068449997343,None,22013,nor,2022_Sep_08_1504,DSP_Encoding_Refresher,2021.1.3,60.09369807994373,
