Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,main_task_start,real_timestamp_main_task_start,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,Learning_1_start,real_timestamp_learning_1_start,learning_1_end,real_timestamp_learning_1_end,learning_1_duration,Learning_1_instruction.started,Learning_1_instruction.stopped,Learning_1_3.started,Learning_1_3.stopped,Learning_1_2.started,Learning_1_2.stopped,Learning_1_1.started,Learning_1_1.stopped,Learning_1_fixation_horz.started,Learning_1_fixation_horz.stopped,Learning_1_fixation_vert.started,Learning_1_fixation_vert.stopped,learning_video_file_1,control_1_start,real_timestamp_control_1_start,control_1_end,real_timestamp_control_1_end,control_1_duration,Control_1_instruction.started,Control_1_instruction.stopped,Control_1_3.started,Control_1_3.stopped,Control_1_2.started,Control_1_2.stopped,Control_1_1.started,Control_1_1.stopped,Control_1_resp.keys,Control_1_resp.rt,Control_1_resp.started,Control_1_resp.stopped,Control_1_same_different_text.started,Control_1_same_different_text.stopped,Control_1_resp_recorded_text.started,Control_1_resp_recorded_text.stopped,Control_1_fixation_horz.started,Control_1_fixation_horz.stopped,Control_1_fixation_vert.started,Control_1_fixation_vert.stopped,control_video_file_1,Learning_2_start,real_timestamp_learning_2_start,learning_2_end,real_timestamp_learning_2_end,learning_2_duration,Learning_2_instruction.started,Learning_2_instruction.stopped,Learning_2_3.started,Learning_2_3.stopped,Learning_2_2.started,Learning_2_2.stopped,Learning_2_1.started,Learning_2_1.stopped,Learning_2_fixation_horz.started,Learning_2_fixation_horz.stopped,Learning_2_fixation_vert.started,Learning_2_fixation_vert.stopped,learning_video_file_2,control_2_start,real_timestamp_control_2_start,control_2_end,real_timestamp_control_2_end,control_2_duration,Control_2_instruction.started,Control_2_instruction.stopped,Control_2_3.started,Control_2_3.stopped,Control_2_2.started,Control_2_2.stopped,Control_2_1.started,Control_2_1.stopped,Control_2_resp.keys,Control_2_resp.rt,Control_2_resp.started,Control_2_resp.stopped,Control_2_same_different_text.started,Control_2_same_different_text.stopped,Control_2_resp_recorded_text.started,Control_2_resp_recorded_text.stopped,Control_2_fixation_horz.started,Control_2_fixation_horz.stopped,Control_2_fixation_vert.started,Control_2_fixation_vert.stopped,control_video_file_2,Learning_3_start,real_timestamp_learning_3_start,learning_3_end,real_timestamp_learning_3_end,learning_3_duration,Learning_3_instruction.started,Learning_3_instruction.stopped,Learning_3_3.started,Learning_3_3.stopped,Learning_3_2.started,Learning_3_2.stopped,Learning_3_1.started,Learning_3_1.stopped,Learning_3_fixation_horz.started,Learning_3_fixation_horz.stopped,Learning_3_fixation_vert.started,Learning_3_fixation_vert.stopped,learning_video_file_3,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,run,group,version,date,expName,psychopyVersion,frameRate,
,,,,16.919438200071454,None,return,0.6730700000189245,16.919438200071454,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22054,4,alt,C,2023_Apr_20_1120,DSP_Bold,2020.2.10,60.02321684960759,
,,,,,,,,,,17.624317539855838,None,17.624317539855838,None,None,17.624317539855838,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22054,4,alt,C,2023_Apr_20_1120,DSP_Bold,2020.2.10,60.02321684960759,
0,0,0,0,,,,,,,,,,,,,,17.627062300220132,None,18.64742559986189,None,y,0.6332109998911619,18.64742559986189,None,19.310642099939287,None,b,0.6679147002287209,19.310642099939287,None,20.00989199988544,None,n,0,0.38497589994221926,20.00989199988544,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22054,4,alt,C,2023_Apr_20_1120,DSP_Bold,2020.2.10,60.02321684960759,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682004090.5716722,2023-04-20-11:21:30.571672,20.42780360020697,None,t,81.5938872997649,20.42780360020697,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22054,4,alt,C,2023_Apr_20_1120,DSP_Bold,2020.2.10,60.02321684960759,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682004090.5716722,2023-04-20-11:21:30.571672,1682004171.5670657,2023-04-20-11:22:51.567066,80.99539351463318,102.04381560022011,105.05836769985035,105.02503280015662,106.03105229977518,106.03105229977518,107.04218799993396,107.02551549999043,108.02835969999433,168.02721309987828,None,168.02721309987828,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1682004171.5670657,2023-04-20-11:22:51.567066,1682004262.5762837,2023-04-20-11:24:22.576284,91.0092179775238,183.02812309982255,186.04270790005103,186.00888859992847,187.00895390007645,187.00895390007645,188.0093473000452,188.0093473000452,189.00908129988238,b,0.6909546996466815,248.99785460019484,259.00950779998675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22054,4,alt,C,2023_Apr_20_1120,DSP_Bold,2020.2.10,60.02321684960759,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.99785460019484,249.72708219988272,249.72708219988272,259.00950779998675,259.00950779998675,None,259.00950779998675,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_1_Alternate_B_000_different.mp4,1682004262.5762837,2023-04-20-11:24:22.576284,1682004343.5836308,2023-04-20-11:25:43.583631,81.0073471069336,274.01085790013894,277.01003139978275,276.99322739988565,277.9968651002273,277.9968651002273,279.009952200111,278.9932928998023,279.9932877002284,339.98159119999036,None,339.98159119999036,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1682004343.5836308,2023-04-20-11:25:43.583631,1682004434.592015,2023-04-20-11:27:14.592015,91.00838422775269,354.9963010000065,358.0105600999668,357.97713210014626,358.97911790013313,358.97911790013313,359.97686540009454,359.97686540009454,360.9782060999423,b,0.5754487998783588,420.98052919982,430.99419280001894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22054,4,alt,C,2023_Apr_20_1120,DSP_Bold,2020.2.10,60.02321684960759,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.98052919982,421.59438120014966,421.59438120014966,430.9774048998952,430.9774048998952,None,430.9774048998952,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_2_Alternate_B_001_different.mp4,1682004434.592015,2023-04-20-11:27:14.592015,1682004515.601823,2023-04-20-11:28:35.601823,81.00980806350708,445.97968359990045,448.9941250998527,448.96187510015443,449.96144420001656,449.96144420001656,450.9672929001972,450.9672929001972,451.98169580008835,511.96282250015065,None,511.96282250015065,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1682004515.601823,2023-04-20-11:28:35.601823,425.03015089035034,526.9789248001762,None,return,43.23426439985633,526.9789248001762,None,22054,4,alt,C,2023_Apr_20_1120,DSP_Bold,2020.2.10,60.02321684960759,
