Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,main_task_start,real_timestamp_main_task_start',Fixation_horz.started,Fixation_horz.stopped,Fixation_vert.started,Fixation_vert.stopped,Scan_done.keys,Scan_done.rt,Scan_done.started,Scan_done.stopped,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,date,expName,psychopyVersion,frameRate,
12.295503599976655,None,return,703.2606118000112,12.295503599976655,None,,,,,,,,,,,,,,,,,,,,,,,,,,11005,2022_Jan_25_1401,DSP_Resting_State,2021.1.3,59.96681437053462,
,,,,,,715.5875510000042,None,t,104.79383460001554,715.5875510000042,None,,,,,,,,,,,,,,,,,,,,11005,2022_Jan_25_1401,DSP_Resting_State,2021.1.3,59.96681437053462,
,,,,,,,,,,,,1643138121.7721794,2022-01-25-14:15:21.772179,820.4041391999926,None,820.4041391999926,None,return,516.757239300001,820.4041391999926,None,,,,,,,,,,11005,2022_Jan_25_1401,DSP_Resting_State,2021.1.3,59.96681437053462,
,,,,,,,,,,,,,,,,,,,,,,1643138638.560124,2022-01-25-14:23:58.560124,516.7879445552826,1337.1896726000123,None,return,3.197942900005728,1337.1896726000123,None,11005,2022_Jan_25_1401,DSP_Resting_State,2021.1.3,59.96681437053462,
