Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,main_task_start,real_timestamp_main_task_start,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,Learning_1_start,real_timestamp_learning_1_start,learning_1_end,real_timestamp_learning_1_end,learning_1_duration,Learning_1_instruction.started,Learning_1_instruction.stopped,Learning_1_3.started,Learning_1_3.stopped,Learning_1_2.started,Learning_1_2.stopped,Learning_1_1.started,Learning_1_1.stopped,Learning_1_fixation_horz.started,Learning_1_fixation_horz.stopped,Learning_1_fixation_vert.started,Learning_1_fixation_vert.stopped,learning_video_file_1,control_1_start,real_timestamp_control_1_start,control_1_end,real_timestamp_control_1_end,control_1_duration,Control_1_instruction.started,Control_1_instruction.stopped,Control_1_3.started,Control_1_3.stopped,Control_1_2.started,Control_1_2.stopped,Control_1_1.started,Control_1_1.stopped,Control_1_resp.keys,Control_1_resp.rt,Control_1_resp.started,Control_1_resp.stopped,Control_1_same_different_text.started,Control_1_same_different_text.stopped,Control_1_resp_recorded_text.started,Control_1_resp_recorded_text.stopped,Control_1_fixation_horz.started,Control_1_fixation_horz.stopped,Control_1_fixation_vert.started,Control_1_fixation_vert.stopped,control_video_file_1,Learning_2_start,real_timestamp_learning_2_start,learning_2_end,real_timestamp_learning_2_end,learning_2_duration,Learning_2_instruction.started,Learning_2_instruction.stopped,Learning_2_3.started,Learning_2_3.stopped,Learning_2_2.started,Learning_2_2.stopped,Learning_2_1.started,Learning_2_1.stopped,Learning_2_fixation_horz.started,Learning_2_fixation_horz.stopped,Learning_2_fixation_vert.started,Learning_2_fixation_vert.stopped,learning_video_file_2,control_2_start,real_timestamp_control_2_start,control_2_end,real_timestamp_control_2_end,control_2_duration,Control_2_instruction.started,Control_2_instruction.stopped,Control_2_3.started,Control_2_3.stopped,Control_2_2.started,Control_2_2.stopped,Control_2_1.started,Control_2_1.stopped,Control_2_resp.keys,Control_2_resp.rt,Control_2_resp.started,Control_2_resp.stopped,Control_2_same_different_text.started,Control_2_same_different_text.stopped,Control_2_resp_recorded_text.started,Control_2_resp_recorded_text.stopped,Control_2_fixation_horz.started,Control_2_fixation_horz.stopped,Control_2_fixation_vert.started,Control_2_fixation_vert.stopped,control_video_file_2,Learning_3_start,real_timestamp_learning_3_start,learning_3_end,real_timestamp_learning_3_end,learning_3_duration,Learning_3_instruction.started,Learning_3_instruction.stopped,Learning_3_3.started,Learning_3_3.stopped,Learning_3_2.started,Learning_3_2.stopped,Learning_3_1.started,Learning_3_1.stopped,Learning_3_fixation_horz.started,Learning_3_fixation_horz.stopped,Learning_3_fixation_vert.started,Learning_3_fixation_vert.stopped,learning_video_file_3,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,run,group,version,date,expName,psychopyVersion,frameRate,
,,,,27.507193900004495,None,return,59.22546539999894,27.507193900004495,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,1,nor,B,2022_Feb_03_0951,DSP_Bold,2020.2.10,61.00012138583987,
,,,,,,,,,,86.7746349000081,None,86.7746349000081,None,return,3.0734910999890417,86.7746349000081,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,1,nor,B,2022_Feb_03_0951,DSP_Bold,2020.2.10,61.00012138583987,
0,0,0,0,,,,,,,,,,,,,,,89.87415719998535,None,90.88802380001289,None,y,2.2464564999972936,90.88802380001289,None,93.15558849999798,None,b,2.5029157000244595,93.15558849999798,None,95.67426939998404,None,n,0,48.57985449998523,95.67426939998404,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,1,nor,B,2022_Feb_03_0951,DSP_Bold,2020.2.10,61.00012138583987,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643899998.5446372,2022-02-03-09:53:18.544637,144.2740921000077,None,t,12.824462599994149,144.2740921000077,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,1,nor,B,2022_Feb_03_0951,DSP_Bold,2020.2.10,61.00012138583987,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643899998.5446372,2022-02-03-09:53:18.544637,1643900079.5309236,2022-02-03-09:54:39.530924,80.98628640174866,157.12420359998941,160.1227254999976,160.106672599999,161.1207934000122,161.10388879998936,162.10546739998972,162.10546739998972,163.11452430000645,223.110024900001,None,223.110024900001,None,./DSP_Videos/Learning/Learning_Normal.mp4,1643900079.532927,2022-02-03-09:54:39.532927,1643900170.508912,2022-02-03-09:56:10.508912,90.97598505020142,238.1126685999916,241.12211269998807,241.08864569998696,242.0879058999999,242.0879058999999,243.08799520001048,243.08799520001048,244.0897011999914,b,1.580684000015026,304.0911055000033,314.08974609998404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,1,nor,B,2022_Feb_03_0951,DSP_Bold,2020.2.10,61.00012138583987,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.0911055000033,305.7088327000092,305.7088327000092,314.08974609998404,314.08974609998404,None,314.08974609998404,None,./DSP_Videos/Control/Normal/Videos/Control_Route_1_Normal_B_001_different.mp4,1643900170.508912,2022-02-03-09:56:10.508912,1643900251.4928787,2022-02-03-09:57:31.492879,80.983966588974,329.0904331000056,332.0884206999908,332.072966000007,333.0739281999995,333.0739281999995,334.07299459999194,334.07299459999194,335.07383849998587,395.06036929998663,None,395.06036929998663,None,./DSP_Videos/Learning/Learning_Normal.mp4,1643900251.4928787,2022-02-03-09:57:31.492879,1643900342.476581,2022-02-03-09:59:02.476581,90.98370242118835,410.0741280000075,413.0738071000087,413.057353399985,414.0568773999985,414.0568773999985,415.0558463000052,415.0558463000052,416.0570496,b,1.4076104999985546,476.0450309999869,486.057639000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,1,nor,B,2022_Feb_03_0951,DSP_Bold,2020.2.10,61.00012138583987,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.0450309999869,477.4950280000048,477.4950280000048,486.057639000006,486.057639000006,None,486.057639000006,None,./DSP_Videos/Control/Normal/Videos/Control_Route_2_Normal_A_000_different.mp4,1643900342.476581,2022-02-03-09:59:02.476581,1643900423.458911,2022-02-03-10:00:23.458911,80.98232984542847,501.0622979000036,504.0737264000054,504.04040490000625,505.03990919998614,505.03990919998614,506.0404741000093,506.0404741000093,507.0406086999865,567.0282083000056,None,567.0282083000056,None,./DSP_Videos/Learning/Learning_Normal.mp4,1643900423.458911,2022-02-03-10:00:23.458911,424.9142737388611,582.0470822000061,None,return,45.07555370000773,582.0470822000061,None,12011,1,nor,B,2022_Feb_03_0951,DSP_Bold,2020.2.10,61.00012138583987,
