trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,main_task_start,real_timestamp_main_task_start,trial_1_start,real_timestamp_trial_1_start,trial_1_end,real_timestamp_trial_1_end,trial_1_duration,Learning_1_instruction.started,Learning_1_instruction.stopped,Learning_1_3.started,Learning_1_3.stopped,Learning_1_2.started,Learning_1_2.stopped,Learning_1_1.started,Learning_1_1.stopped,learning_1_video_file1,trial_2_5_start,real_timestamp_trial_2_5_start,trial_2_5_end,real_timestamp_trial_2_5_end,trial_2_5_duration,Learning_2_5_instruction.started,Learning_2_5_instruction.stopped,Learning_2_5_3.started,Learning_2_5_3.stopped,Learning_2_5_2.started,Learning_2_5_2.stopped,Learning_2_5_1.started,Learning_2_5_1.stopped,learning_2_5_video_file,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,group,# of reps,date,expName,psychopyVersion,frameRate,
,,,,78.15717380028218,None,return,3.2337870001792908,78.15717380028218,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11003,nor,5,2021_Nov_12_1513,DSP_Behavioral_Only_Encoding,2021.1.3,59.99250103391822,
0,0,0,0,,,,,,,1636748019.0515976,2021-11-12-15:13:39.051598,1636748019.0515976,2021-11-12-15:13:39.051598,1636748085.0500872,2021-11-12-15:14:45.050087,65.99848961830139,81.414037800394,84.41409570071846,84.39758510049433,85.3975674007088,85.3975674007088,86.39743159990758,86.39743159990758,87.40937640052289,./DSP_Videos/Learning/Learning_Normal.mp4,1636748085.052045,2021-11-12-15:14:45.052045,1636748151.0536404,2021-11-12-15:15:51.053640,66.00159525871277,149.1141103003174,152.11460470035672,152.09796300064772,153.09795940015465,153.09795940015465,154.09796870034188,154.09796870034188,155.09861320070922,./DSP_Videos/Learning/Learning_Normal.mp4,,,,,,,,,,11003,nor,5,2021_Nov_12_1513,DSP_Behavioral_Only_Encoding,2021.1.3,59.99250103391822,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,1636748151.0546796,2021-11-12-15:15:51.054680,1636748217.065332,2021-11-12-15:16:57.065332,66.01065230369568,215.09214130043983,218.0981008000672,218.08143110014498,219.08163030073047,219.08163030073047,220.08164920005947,220.08164920005947,221.08230989985168,./DSP_Videos/Learning/Learning_Normal.mp4,,,,,,,,,,11003,nor,5,2021_Nov_12_1513,DSP_Behavioral_Only_Encoding,2021.1.3,59.99250103391822,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,1636748217.065332,2021-11-12-15:16:57.065332,1636748283.0658293,2021-11-12-15:18:03.065829,66.000497341156,281.112970800139,284.11532610002905,284.0986983003095,285.09866220038384,285.09866220038384,286.0985584007576,286.0985584007576,287.09936060011387,./DSP_Videos/Learning/Learning_Normal.mp4,,,,,,,,,,11003,nor,5,2021_Nov_12_1513,DSP_Behavioral_Only_Encoding,2021.1.3,59.99250103391822,
3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,1636748283.0658293,2021-11-12-15:18:03.065829,1636748349.066193,2021-11-12-15:19:09.066193,66.00036382675171,347.10709490068257,350.11566339991987,350.09904750064015,351.0990524003282,351.0990524003282,352.09884740039706,352.09884740039706,353.0996750006452,./DSP_Videos/Learning/Learning_Normal.mp4,,,,,,,,,,11003,nor,5,2021_Nov_12_1513,DSP_Behavioral_Only_Encoding,2021.1.3,59.99250103391822,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636748349.066193,2021-11-12-15:19:09.066193,330.01459550857544,411.4323534006253,None,return,4.494032100774348,411.4323534006253,None,11003,nor,5,2021_Nov_12_1513,DSP_Behavioral_Only_Encoding,2021.1.3,59.99250103391822,
