Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,main_task_start,real_timestamp_main_task_start',Fixation_horz.started,Fixation_horz.stopped,Fixation_vert.started,Fixation_vert.stopped,Scan_done.keys,Scan_done.rt,Scan_done.started,Scan_done.stopped,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,date,expName,psychopyVersion,frameRate,
15.658135199919343,None,return,736.7463806000305,15.658135199919343,None,,,,,,,,,,,,,,,,,,,,,,,,,,11006,2022_Feb_10_1325,DSP_Resting_State,2021.1.3,61.4870772749502,
,,,,,,752.4582076999359,None,t,23.24602409999352,752.4582076999359,None,,,,,,,,,,,,,,,,,,,,11006,2022_Feb_10_1325,DSP_Resting_State,2021.1.3,61.4870772749502,
,,,,,,,,,,,,1644518317.471697,2022-02-10-13:38:37.471697,775.7296608999604,None,775.7296608999604,None,return,550.6890206999378,775.7296608999604,None,,,,,,,,,,11006,2022_Feb_10_1325,DSP_Resting_State,2021.1.3,61.4870772749502,
,,,,,,,,,,,,,,,,,,,,,,1644518868.1934361,2022-02-10-13:47:48.193436,550.7217390537262,1326.4497604999924,None,return,6.000268200063147,1326.4497604999924,None,11006,2022_Feb_10_1325,DSP_Resting_State,2021.1.3,61.4870772749502,
