Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,main_task_start,real_timestamp_main_task_start,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,Learning_1_start,real_timestamp_learning_1_start,learning_1_end,real_timestamp_learning_1_end,learning_1_duration,Learning_1_instruction.started,Learning_1_instruction.stopped,Learning_1_3.started,Learning_1_3.stopped,Learning_1_2.started,Learning_1_2.stopped,Learning_1_1.started,Learning_1_1.stopped,Learning_1_fixation_horz.started,Learning_1_fixation_horz.stopped,Learning_1_fixation_vert.started,Learning_1_fixation_vert.stopped,learning_video_file_1,control_1_start,real_timestamp_control_1_start,control_1_end,real_timestamp_control_1_end,control_1_duration,Control_1_instruction.started,Control_1_instruction.stopped,Control_1_3.started,Control_1_3.stopped,Control_1_2.started,Control_1_2.stopped,Control_1_1.started,Control_1_1.stopped,Control_1_resp.keys,Control_1_resp.rt,Control_1_resp.started,Control_1_resp.stopped,Control_1_same_different_text.started,Control_1_same_different_text.stopped,Control_1_resp_recorded_text.started,Control_1_resp_recorded_text.stopped,Control_1_fixation_horz.started,Control_1_fixation_horz.stopped,Control_1_fixation_vert.started,Control_1_fixation_vert.stopped,control_video_file_1,Learning_2_start,real_timestamp_learning_2_start,learning_2_end,real_timestamp_learning_2_end,learning_2_duration,Learning_2_instruction.started,Learning_2_instruction.stopped,Learning_2_3.started,Learning_2_3.stopped,Learning_2_2.started,Learning_2_2.stopped,Learning_2_1.started,Learning_2_1.stopped,Learning_2_fixation_horz.started,Learning_2_fixation_horz.stopped,Learning_2_fixation_vert.started,Learning_2_fixation_vert.stopped,learning_video_file_2,control_2_start,real_timestamp_control_2_start,control_2_end,real_timestamp_control_2_end,control_2_duration,Control_2_instruction.started,Control_2_instruction.stopped,Control_2_3.started,Control_2_3.stopped,Control_2_2.started,Control_2_2.stopped,Control_2_1.started,Control_2_1.stopped,Control_2_resp.keys,Control_2_resp.rt,Control_2_resp.started,Control_2_resp.stopped,Control_2_same_different_text.started,Control_2_same_different_text.stopped,Control_2_resp_recorded_text.started,Control_2_resp_recorded_text.stopped,Control_2_fixation_horz.started,Control_2_fixation_horz.stopped,Control_2_fixation_vert.started,Control_2_fixation_vert.stopped,control_video_file_2,Learning_3_start,real_timestamp_learning_3_start,learning_3_end,real_timestamp_learning_3_end,learning_3_duration,Learning_3_instruction.started,Learning_3_instruction.stopped,Learning_3_3.started,Learning_3_3.stopped,Learning_3_2.started,Learning_3_2.stopped,Learning_3_1.started,Learning_3_1.stopped,Learning_3_fixation_horz.started,Learning_3_fixation_horz.stopped,Learning_3_fixation_vert.started,Learning_3_fixation_vert.stopped,learning_video_file_3,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,run,group,version,date,expName,psychopyVersion,frameRate,
,,,,20.715952099999413,None,return,41.80277920002118,20.715952099999413,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21009,1,nor,A,2022_Aug_05_1157,DSP_Bold,2020.2.10,59.93655117222567,
,,,,,,,,,,62.563550299964845,None,62.563550299964845,None,return,0.5361720999935642,62.563550299964845,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21009,1,nor,A,2022_Aug_05_1157,DSP_Bold,2020.2.10,59.93655117222567,
0,0,0,0,,,,,,,,,,,,,,,63.118557299952954,None,64.13220919994637,None,y,2.2886751999612898,64.13220919994637,None,66.45128339994699,None,b,1.3104366000043228,66.45128339994699,None,67.7836149999639,None,n,0,1.4907590000657365,67.7836149999639,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21009,1,nor,A,2022_Aug_05_1157,DSP_Bold,2020.2.10,59.93655117222567,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659715153.4376657,2022-08-05-11:59:13.437666,69.30221849994268,None,t,50.06944649992511,69.30221849994268,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21009,1,nor,A,2022_Aug_05_1157,DSP_Bold,2020.2.10,59.93655117222567,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659715153.4376657,2022-08-05-11:59:13.437666,1659715234.437004,2022-08-05-12:00:34.437004,80.999338388443,119.40181469998788,122.41585680004209,122.38234290003311,123.38270359998569,123.38270359998569,124.38266120001208,124.38266120001208,125.3866304999683,185.38869119994342,None,185.38869119994342,None,./DSP_Videos/Learning/Learning_Normal.mp4,1659715234.437004,2022-08-05-12:00:34.437004,1659715325.420644,2022-08-05-12:02:05.420644,90.98363995552063,200.40158710000105,203.41632369998842,203.38287620001938,204.38285890000407,204.38285890000407,205.38300229993183,205.38300229993183,206.38280280004255,y,2.3317118999548256,266.3859165000031,276.3997934999643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21009,1,nor,A,2022_Aug_05_1157,DSP_Bold,2020.2.10,59.93655117222567,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.3859165000031,268.7721731000347,268.7721731000347,276.38293610000983,276.38293610000983,None,276.38293610000983,None,./DSP_Videos/Control/Normal/Videos/Control_Route_1_Normal_A_000_same.mp4,1659715325.420644,2022-08-05-12:02:05.420644,1659715406.4042745,2022-08-05-12:03:26.404274,80.98363041877747,291.38872739998624,294.39992320002057,294.3663090999471,295.36703189997934,295.36703189997934,296.3665879999753,296.3665879999753,297.3666278999299,357.35468230000697,None,357.35468230000697,None,./DSP_Videos/Learning/Learning_Normal.mp4,1659715406.4042745,2022-08-05-12:03:26.404274,1659715497.3883631,2022-08-05-12:04:57.388363,90.9840886592865,372.36856119998265,375.3669245999772,375.35085449996404,376.35072590003256,376.35072590003256,377.3506401999621,377.3506401999621,378.3503795999568,y,2.065605500014499,438.3397488000337,448.3507745999377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21009,1,nor,A,2022_Aug_05_1157,DSP_Bold,2020.2.10,59.93655117222567,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.3397488000337,440.45515850000083,440.45515850000083,448.3507745999377,448.3507745999377,None,448.3507745999377,None,./DSP_Videos/Control/Normal/Videos/Control_Route_3_Normal_A_001_different.mp4,1659715497.3883631,2022-08-05-12:04:57.388363,1659715578.3712978,2022-08-05-12:06:18.371298,80.98293471336365,463.35244099993724,466.35244539997075,466.33579639997333,467.3344663999742,467.3344663999742,468.3346003999468,468.3346003999468,469.3344608999323,529.3222476999508,None,529.3222476999508,None,./DSP_Videos/Learning/Learning_Normal.mp4,1659715578.3712978,2022-08-05-12:06:18.371298,424.93363213539124,544.3354220000328,None,return,57.11312180000823,544.3354220000328,None,21009,1,nor,A,2022_Aug_05_1157,DSP_Bold,2020.2.10,59.93655117222567,
