Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,main_tasl_start,real_timestamp_main_task_start,Learning_instruction.started,Learning_instruction.stopped,Learning_3.started,Learning_3.stopped,Learning_2.started,Learning_2.stopped,Learning_1.started,Learning_1.stopped,learning_video_file,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,group,date,expName,psychopyVersion,frameRate,
13.794551500002854,None,return,12.807821700000204,13.794551500002854,None,,,,,,,,,,,,,,,,,,,,,11014,nor,2022_May_04_1532,DSP_Encoding_Refresher,2021.1.3,59.98249712768588,
,,,,,,1651692754.9038665,2022-05-04-15:32:34.903867,26.61811239994131,29.61818529991433,29.60134960000869,30.601591299986467,30.601591299986467,31.60162859992124,31.60162859992124,32.613135599996895,./DSP_Videos/Learning/Learning_Normal.mp4,1651692820.9017954,2022-05-04-15:33:40.901795,65.99792885780334,92.6185224999208,None,return,2.335231800097972,92.6185224999208,None,11014,nor,2022_May_04_1532,DSP_Encoding_Refresher,2021.1.3,59.98249712768588,
