Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,main_task_start,real_timestamp_main_task_start',Fixation_horz.started,Fixation_horz.stopped,Fixation_vert.started,Fixation_vert.stopped,Scan_done.keys,Scan_done.rt,Scan_done.started,Scan_done.stopped,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,date,expName,psychopyVersion,frameRate,
42.66017049970105,None,return,687.5078829000704,42.66017049970105,None,,,,,,,,,,,,,,,,,,,,,,,,,,22017,2022_Nov_14_1202,DSP_Resting_State,2021.1.3,60.01100600449967,
,,,,,,730.1881985999644,None,t,78.03135659964755,730.1881985999644,None,,,,,,,,,,,,,,,,,,,,22017,2022_Nov_14_1202,DSP_Resting_State,2021.1.3,60.01100600449967,
,,,,,,,,,,,,1668446143.7080748,2022-11-14-12:15:43.708075,808.2479562000372,None,808.2479562000372,None,return,526.4667183002457,808.2479562000372,None,,,,,,,,,,22017,2022_Nov_14_1202,DSP_Resting_State,2021.1.3,60.01100600449967,
,,,,,,,,,,,,,,,,,,,,,,1668446670.2103822,2022-11-14-12:24:30.210382,526.5023074150085,1334.7444670000114,None,return,1.1962846000678837,1334.7444670000114,None,22017,2022_Nov_14_1202,DSP_Resting_State,2021.1.3,60.01100600449967,
