0.9413 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1159.3809 	DATA 	Keypress: t
1160.8814 	DATA 	Keypress: t
1162.3814 	DATA 	Keypress: t
1163.8833 	DATA 	Keypress: t
1165.3818 	DATA 	Keypress: t
1166.8858 	DATA 	Keypress: t
1168.3869 	DATA 	Keypress: t
1169.8819 	DATA 	Keypress: t
1171.3829 	DATA 	Keypress: t
1172.8811 	DATA 	Keypress: t
1174.3846 	DATA 	Keypress: t
1175.8832 	DATA 	Keypress: t
1177.3847 	DATA 	Keypress: t
1178.8841 	DATA 	Keypress: t
1180.3816 	DATA 	Keypress: t
1181.8849 	DATA 	Keypress: t
1183.3832 	DATA 	Keypress: t
1184.8816 	DATA 	Keypress: t
1186.3815 	DATA 	Keypress: t
1187.8819 	DATA 	Keypress: t
1189.3815 	DATA 	Keypress: t
1190.8827 	DATA 	Keypress: t
1192.3822 	DATA 	Keypress: t
1193.8818 	DATA 	Keypress: t
1195.3818 	DATA 	Keypress: t
1196.8817 	DATA 	Keypress: t
1198.3817 	DATA 	Keypress: t
1199.8838 	DATA 	Keypress: t
1201.3831 	DATA 	Keypress: t
1202.8811 	DATA 	Keypress: t
1204.3823 	DATA 	Keypress: t
1205.8928 	DATA 	Keypress: t
1207.3811 	DATA 	Keypress: t
1208.8827 	DATA 	Keypress: t
1210.3822 	DATA 	Keypress: t
1211.8836 	DATA 	Keypress: t
1213.3815 	DATA 	Keypress: t
1214.8814 	DATA 	Keypress: t
1216.3834 	DATA 	Keypress: t
1217.8825 	DATA 	Keypress: t
1219.3820 	DATA 	Keypress: t
1220.8848 	DATA 	Keypress: t
1222.3864 	DATA 	Keypress: t
1223.8850 	DATA 	Keypress: t
1225.3821 	DATA 	Keypress: t
1226.8835 	DATA 	Keypress: t
1228.3832 	DATA 	Keypress: t
1229.8819 	DATA 	Keypress: t
1231.3847 	DATA 	Keypress: t
1232.8826 	DATA 	Keypress: t
1260.9514 	DATA 	Keypress: return
1260.9813 	EXP 	Fixation_horz: autoDraw = False
1260.9813 	EXP 	Fixation_vert: autoDraw = False
1260.9813 	EXP 	Done_text: autoDraw = True
1262.2209 	DATA 	Keypress: return
1262.2307 	EXP 	Done_text: autoDraw = False
1262.2320 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/22052_DSP_Resting_State.csv'
1262.2327 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/22052_DSP_Resting_State.psydat
1262.2509 	EXP 	window1: mouseVisible = True
1262.2510 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
