Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,main_tasl_start,real_timestamp_main_task_start,Learning_instruction.started,Learning_instruction.stopped,Learning_3.started,Learning_3.stopped,Learning_2.started,Learning_2.stopped,Learning_1.started,Learning_1.stopped,learning_video_file,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,group,date,expName,psychopyVersion,frameRate,
13.497955199331045,None,return,4.996407199651003,13.497955199331045,None,,,,,,,,,,,,,,,,,,,,,22050,alt,2023_Mar_14_1205,DSP_Encoding_Refresher,2021.1.3,59.97328793153769,
,,,,,,1678809912.7163446,2023-03-14-12:05:12.716345,18.51179769821465,21.511845799162984,21.495303699746728,22.49533429928124,22.49533429928124,23.49537179991603,23.49537179991603,24.50879959948361,./DSP_Videos/Learning/Learning_Alternate.mp4,1678809978.7150679,2023-03-14-12:06:18.715068,65.99872326850891,84.51217239908874,None,return,3.6380369998514652,84.51217239908874,None,22050,alt,2023_Mar_14_1205,DSP_Encoding_Refresher,2021.1.3,59.97328793153769,
