Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,main_task_start,real_timestamp_main_task_start',Fixation_horz.started,Fixation_horz.stopped,Fixation_vert.started,Fixation_vert.stopped,Scan_done.keys,Scan_done.rt,Scan_done.started,Scan_done.stopped,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,date,expName,psychopyVersion,frameRate,
10.012213399983011,None,return,971.2061783000827,10.012213399983011,None,,,,,,,,,,,,,,,,,,,,,,,,,,11010,2022_Mar_02_1351,DSP_Resting_State,2021.1.3,59.9187741051698,
,,,,,,981.2474026000127,None,t,21.736629999941215,981.2474026000127,None,,,,,,,,,,,,,,,,,,,,11010,2022_Mar_02_1351,DSP_Resting_State,2021.1.3,59.9187741051698,
,,,,,,,,,,,,1646248084.5919368,2022-03-02-14:08:04.591937,1003.0154971999582,None,1003.0154971999582,None,return,549.3058338999981,1003.0154971999582,None,,,,,,,,,,11010,2022_Mar_02_1351,DSP_Resting_State,2021.1.3,59.9187741051698,
,,,,,,,,,,,,,,,,,,,,,,1646248634.001362,2022-03-02-14:17:14.001362,549.4094252586365,1552.3480888999766,None,return,1.3948363000527024,1552.3480888999766,None,11010,2022_Mar_02_1351,DSP_Resting_State,2021.1.3,59.9187741051698,
