Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,main_task_start,real_timestamp_main_task_start,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,Learning_1_start,real_timestamp_learning_1_start,learning_1_end,real_timestamp_learning_1_end,learning_1_duration,Learning_1_instruction.started,Learning_1_instruction.stopped,Learning_1_3.started,Learning_1_3.stopped,Learning_1_2.started,Learning_1_2.stopped,Learning_1_1.started,Learning_1_1.stopped,Learning_1_fixation_horz.started,Learning_1_fixation_horz.stopped,Learning_1_fixation_vert.started,Learning_1_fixation_vert.stopped,learning_video_file_1,control_1_start,real_timestamp_control_1_start,control_1_end,real_timestamp_control_1_end,control_1_duration,Control_1_instruction.started,Control_1_instruction.stopped,Control_1_3.started,Control_1_3.stopped,Control_1_2.started,Control_1_2.stopped,Control_1_1.started,Control_1_1.stopped,Control_1_resp.keys,Control_1_resp.rt,Control_1_resp.started,Control_1_resp.stopped,Control_1_same_different_text.started,Control_1_same_different_text.stopped,Control_1_resp_recorded_text.started,Control_1_resp_recorded_text.stopped,Control_1_fixation_horz.started,Control_1_fixation_horz.stopped,Control_1_fixation_vert.started,Control_1_fixation_vert.stopped,control_video_file_1,Learning_2_start,real_timestamp_learning_2_start,learning_2_end,real_timestamp_learning_2_end,learning_2_duration,Learning_2_instruction.started,Learning_2_instruction.stopped,Learning_2_3.started,Learning_2_3.stopped,Learning_2_2.started,Learning_2_2.stopped,Learning_2_1.started,Learning_2_1.stopped,Learning_2_fixation_horz.started,Learning_2_fixation_horz.stopped,Learning_2_fixation_vert.started,Learning_2_fixation_vert.stopped,learning_video_file_2,control_2_start,real_timestamp_control_2_start,control_2_end,real_timestamp_control_2_end,control_2_duration,Control_2_instruction.started,Control_2_instruction.stopped,Control_2_3.started,Control_2_3.stopped,Control_2_2.started,Control_2_2.stopped,Control_2_1.started,Control_2_1.stopped,Control_2_resp.keys,Control_2_resp.rt,Control_2_resp.started,Control_2_resp.stopped,Control_2_same_different_text.started,Control_2_same_different_text.stopped,Control_2_resp_recorded_text.started,Control_2_resp_recorded_text.stopped,Control_2_fixation_horz.started,Control_2_fixation_horz.stopped,Control_2_fixation_vert.started,Control_2_fixation_vert.stopped,control_video_file_2,Learning_3_start,real_timestamp_learning_3_start,learning_3_end,real_timestamp_learning_3_end,learning_3_duration,Learning_3_instruction.started,Learning_3_instruction.stopped,Learning_3_3.started,Learning_3_3.stopped,Learning_3_2.started,Learning_3_2.stopped,Learning_3_1.started,Learning_3_1.stopped,Learning_3_fixation_horz.started,Learning_3_fixation_horz.stopped,Learning_3_fixation_vert.started,Learning_3_fixation_vert.stopped,learning_video_file_3,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,run,group,version,date,expName,psychopyVersion,frameRate,
,,,,18.94921399996383,None,return,40.31620679999469,18.94921399996383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22006,1,alt,C,2022_Apr_05_1123,DSP_Bold,2020.2.10,59.97523023679995,
,,,,,,,,,,59.30872019997332,None,59.30872019997332,None,return,1.2818793000187725,59.30872019997332,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22006,1,alt,C,2022_Apr_05_1123,DSP_Bold,2020.2.10,59.97523023679995,
0,0,0,0,,,,,,,,,,,,,,,60.60790229996201,None,61.627631399955135,None,y,4.054929000034463,61.627631399955135,None,65.70629969995935,None,b,1.7103064999682829,65.70629969995935,None,67.4407332999981,None,n,0,3.0854901000275277,67.4407332999981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22006,1,alt,C,2022_Apr_05_1123,DSP_Bold,2020.2.10,59.97523023679995,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649172341.639694,2022-04-05-11:25:41.639694,70.55701279995264,None,t,56.855649399978574,70.55701279995264,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22006,1,alt,C,2022_Apr_05_1123,DSP_Bold,2020.2.10,59.97523023679995,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649172341.639694,2022-04-05-11:25:41.639694,1649172422.64005,2022-04-05-11:27:02.640050,81.0003559589386,127.44060139998328,130.43934089998947,130.40823369997088,131.42173739999998,131.42173739999998,132.42190099996515,132.42190099996515,133.42970499995863,193.42657539999345,None,193.42657539999345,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1649172422.64005,2022-04-05-11:27:02.640050,1649172513.6234014,2022-04-05-11:28:33.623401,90.98335146903992,208.4417704999796,211.4557621999993,211.42239699995844,212.42244929994922,212.42244929994922,213.42489709996153,213.42489709996153,214.43972569995094,y,1.8480007000034675,274.42562039999757,284.4237177000032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22006,1,alt,C,2022_Apr_05_1123,DSP_Bold,2020.2.10,59.97523023679995,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.42562039999757,276.3102112999768,276.3102112999768,284.4237177000032,284.4237177000032,None,284.4237177000032,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_3_Alternate_B_001_same.mp4,1649172513.6234014,2022-04-05-11:28:33.623401,1649172594.6059532,2022-04-05-11:29:54.605953,80.98255181312561,299.424299199949,302.43957069999306,302.40614869998535,303.4069828999927,303.4069828999927,304.405953999958,304.405953999958,305.40692799998214,365.39414920000127,None,365.39414920000127,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1649172594.6059532,2022-04-05-11:29:54.605953,1649172685.5910153,2022-04-05-11:31:25.591015,90.98506212234497,380.40760899998713,383.40681439999025,383.3901757999556,384.38983389997156,384.38983389997156,385.3900233999593,385.3900233999593,386.3896955999662,b,1.5966441000346094,446.3788125999854,456.39007919997675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22006,1,alt,C,2022_Apr_05_1123,DSP_Bold,2020.2.10,59.97523023679995,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.3788125999854,448.0120444999775,448.0120444999775,456.39007919997675,456.39007919997675,None,456.39007919997675,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_1_Alternate_A_001_different.mp4,1649172685.5910153,2022-04-05-11:31:25.591015,1649172766.57462,2022-04-05-11:32:46.574620,80.98360466957092,471.3915735000046,474.39709719998064,474.3774850000045,475.39891339995665,475.3798810999724,476.3904275999521,476.3737467000028,477.3741244999692,537.3616289999918,None,537.3616289999918,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1649172766.57462,2022-04-05-11:32:46.574620,424.93492603302,552.3757132999599,None,return,46.778684000018984,552.3757132999599,None,22006,1,alt,C,2022_Apr_05_1123,DSP_Bold,2020.2.10,59.97523023679995,
