Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,main_task_start,real_timestamp_main_task_start',Fixation_horz.started,Fixation_horz.stopped,Fixation_vert.started,Fixation_vert.stopped,Scan_done.keys,Scan_done.rt,Scan_done.started,Scan_done.stopped,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,date,expName,psychopyVersion,frameRate,
11.284623499959707,None,return,604.2105978000909,11.284623499959707,None,,,,,,,,,,,,,,,,,,,,,,,,,,11007,2022_Feb_17_1500,DSP_Resting_State,2021.1.3,60.203246136651885,
,,,,,,615.5249818998855,None,t,13.424217999912798,615.5249818998855,None,,,,,,,,,,,,,,,,,,,,11007,2022_Feb_17_1500,DSP_Resting_State,2021.1.3,60.203246136651885,
,,,,,,,,,,,,1645128672.6384983,2022-02-17-15:11:12.638498,628.9767762999982,None,628.9767762999982,None,return,518.2661035000347,628.9767762999982,None,,,,,,,,,,11007,2022_Feb_17_1500,DSP_Resting_State,2021.1.3,60.203246136651885,
,,,,,,,,,,,,,,,,,,,,,,1645129190.950705,2022-02-17-15:19:50.950705,518.3122067451477,1147.2621323999483,None,return,5.056167799979448,1147.2621323999483,None,11007,2022_Feb_17_1500,DSP_Resting_State,2021.1.3,60.203246136651885,
