Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,main_task_start,real_timestamp_main_task_start',Fixation_horz.started,Fixation_horz.stopped,Fixation_vert.started,Fixation_vert.stopped,Scan_done.keys,Scan_done.rt,Scan_done.started,Scan_done.stopped,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,date,expName,psychopyVersion,frameRate,
15.137477100011893,None,return,599.3164150000084,15.137477100011893,None,,,,,,,,,,,,,,,,,,,,,,,,,,21003,2022_Mar_01_1505,DSP_Resting_State,2021.1.3,59.20747244630915,
,,,,,,614.504371499992,None,t,19.714467699988745,614.504371499992,None,,,,,,,,,,,,,,,,,,,,21003,2022_Mar_01_1505,DSP_Resting_State,2021.1.3,59.20747244630915,
,,,,,,,,,,,,1646165761.3180656,2022-03-01-15:16:01.318066,634.2447182999458,None,634.2447182999458,None,return,572.2719262000173,634.2447182999458,None,,,,,,,,,,21003,2022_Mar_01_1505,DSP_Resting_State,2021.1.3,59.20747244630915,
,,,,,,,,,,,,,,,,,,,,,,1646166333.6224654,2022-03-01-15:25:33.622465,572.304399728775,1206.5471805999987,None,return,2.0865779999876395,1206.5471805999987,None,21003,2022_Mar_01_1505,DSP_Resting_State,2021.1.3,59.20747244630915,
