trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,main_task_start,real_timestamp_main_task_start,trial_1_start,real_timestamp_trial_1_start,trial_1_end,real_timestamp_trial_1_end,trial_1_duration,Learning_1_instruction.started,Learning_1_instruction.stopped,Learning_1_3.started,Learning_1_3.stopped,Learning_1_2.started,Learning_1_2.stopped,Learning_1_1.started,Learning_1_1.stopped,learning_1_video_file1,trial_2_5_start,real_timestamp_trial_2_5_start,trial_2_5_end,real_timestamp_trial_2_5_end,trial_2_5_duration,Learning_2_5_instruction.started,Learning_2_5_instruction.stopped,Learning_2_5_3.started,Learning_2_5_3.stopped,Learning_2_5_2.started,Learning_2_5_2.stopped,Learning_2_5_1.started,Learning_2_5_1.stopped,learning_2_5_video_file,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,group,# of reps,date,expName,psychopyVersion,frameRate,
,,,,16.60460660001263,None,return,1.5583349000662565,16.60460660001263,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12013,alt,5,2022_Mar_09_1621,DSP_Behavioral_Only_Encoding,2021.1.3,59.97602164135666,
0,0,0,0,,,,,,,1646860920.554313,2022-03-09-16:22:00.554313,1646860920.554313,2022-03-09-16:22:00.554313,1646860986.5519097,2022-03-09-16:23:06.551910,65.99759674072266,18.183045099955052,21.18318589986302,21.166541900020093,22.166395199950784,22.166395199950784,23.16647859988734,23.16647859988734,24.1782654998824,./DSP_Videos/Learning/Learning_Alternate.mp4,1646860986.5519097,2022-03-09-16:23:06.551910,1646861052.5669444,2022-03-09-16:24:12.566944,66.01503467559814,84.27613710006699,87.28351909993216,87.2668872999493,88.26692650001496,88.26692650001496,89.26688979985192,89.26688979985192,90.26744750002399,./DSP_Videos/Learning/Learning_Alternate.mp4,,,,,,,,,,12013,alt,5,2022_Mar_09_1621,DSP_Behavioral_Only_Encoding,2021.1.3,59.97602164135666,
1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,1646861052.567968,2022-03-09-16:24:12.567968,1646861118.567602,2022-03-09-16:25:18.567602,65.99963402748108,150.31763070006855,153.3172382998746,153.30056819994934,154.30056570004672,154.30056570004672,155.3005677999463,155.3005677999463,156.3011014999356,./DSP_Videos/Learning/Learning_Alternate.mp4,,,,,,,,,,12013,alt,5,2022_Mar_09_1621,DSP_Behavioral_Only_Encoding,2021.1.3,59.97602164135666,
2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,1646861118.567602,2022-03-09-16:25:18.567602,1646861184.567837,2022-03-09-16:26:24.567837,66.000235080719,216.3223796999082,219.33421549992636,219.31768779992126,220.317640400026,220.317640400026,221.31761169992387,221.31761169992387,222.31826229998842,./DSP_Videos/Learning/Learning_Alternate.mp4,,,,,,,,,,12013,alt,5,2022_Mar_09_1621,DSP_Behavioral_Only_Encoding,2021.1.3,59.97602164135666,
3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,1646861184.567837,2022-03-09-16:26:24.568841,1646861250.5683358,2022-03-09-16:27:30.568336,66.00049877166748,282.29738119989634,285.3012598999776,285.2846649000421,286.2845556999091,286.2845556999091,287.2846673000604,287.2846673000604,288.28524150000885,./DSP_Videos/Learning/Learning_Alternate.mp4,,,,,,,,,,12013,alt,5,2022_Mar_09_1621,DSP_Behavioral_Only_Encoding,2021.1.3,59.97602164135666,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1646861250.5683358,2022-03-09-16:27:30.568336,330.01402282714844,348.20152879995294,None,return,6.9383998000994325,348.20152879995294,None,12013,alt,5,2022_Mar_09_1621,DSP_Behavioral_Only_Encoding,2021.1.3,59.97602164135666,
