Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,main_task_start,real_timestamp_main_task_start',Fixation_horz.started,Fixation_horz.stopped,Fixation_vert.started,Fixation_vert.stopped,Scan_done.keys,Scan_done.rt,Scan_done.started,Scan_done.stopped,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,date,expName,psychopyVersion,frameRate,
8.827517799800262,None,return,967.1293315000366,8.827517799800262,None,,,,,,,,,,,,,,,,,,,,,,,,,,11009,2022_Feb_21_1413,DSP_Resting_State,2021.1.3,59.839713363277625,
,,,,,,975.9808223999571,None,t,18.90653399983421,975.9808223999571,None,,,,,,,,,,,,,,,,,,,,11009,2022_Feb_21_1413,DSP_Resting_State,2021.1.3,59.839713363277625,
,,,,,,,,,,,,1645471800.1121724,2022-02-21-14:30:00.112172,994.9155050998088,None,994.9155050998088,None,return,569.2768288999796,994.9155050998088,None,,,,,,,,,,11009,2022_Feb_21_1413,DSP_Resting_State,2021.1.3,59.839713363277625,
,,,,,,,,,,,,,,,,,,,,,,1645472369.4188845,2022-02-21-14:39:29.418885,569.3067121505737,1564.21894039982,None,return,5.544112799922004,1564.21894039982,None,11009,2022_Feb_21_1413,DSP_Resting_State,2021.1.3,59.839713363277625,
