Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,main_task_start,real_timestamp_main_task_start',Fixation_horz.started,Fixation_horz.stopped,Fixation_vert.started,Fixation_vert.stopped,Scan_done.keys,Scan_done.rt,Scan_done.started,Scan_done.stopped,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,date,expName,psychopyVersion,frameRate,
9.995431700022891,None,return,740.8629581001587,9.995431700022891,None,,,,,,,,,,,,,,,,,,,,,,,,,,11008,2022_Feb_18_1456,DSP_Resting_State,2021.1.3,61.4563558470465,
,,,,,,750.8910790998489,None,t,12.409257699968293,750.8910790998489,None,,,,,,,,,,,,,,,,,,,,11008,2022_Feb_18_1456,DSP_Resting_State,2021.1.3,61.4563558470465,
,,,,,,,,,,,,1645214944.8823419,2022-02-18-15:09:04.882342,763.3257569998968,None,763.3257569998968,None,return,512.8420610998292,763.3257569998968,None,,,,,,,,,,11008,2022_Feb_18_1456,DSP_Resting_State,2021.1.3,61.4563558470465,
,,,,,,,,,,,,,,,,,,,,,,1645215457.753217,2022-02-18-15:17:37.753217,512.870875120163,1276.1942471000366,None,return,2.053590500028804,1276.1942471000366,None,11008,2022_Feb_18_1456,DSP_Resting_State,2021.1.3,61.4563558470465,
