Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,main_task_start,real_timestamp_main_task_start,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,Learning_1_start,real_timestamp_learning_1_start,learning_1_end,real_timestamp_learning_1_end,learning_1_duration,Learning_1_instruction.started,Learning_1_instruction.stopped,Learning_1_3.started,Learning_1_3.stopped,Learning_1_2.started,Learning_1_2.stopped,Learning_1_1.started,Learning_1_1.stopped,Learning_1_fixation_horz.started,Learning_1_fixation_horz.stopped,Learning_1_fixation_vert.started,Learning_1_fixation_vert.stopped,learning_video_file_1,control_1_start,real_timestamp_control_1_start,control_1_end,real_timestamp_control_1_end,control_1_duration,Control_1_instruction.started,Control_1_instruction.stopped,Control_1_3.started,Control_1_3.stopped,Control_1_2.started,Control_1_2.stopped,Control_1_1.started,Control_1_1.stopped,Control_1_resp.keys,Control_1_resp.started,Control_1_resp.stopped,Control_1_same_different_text.started,Control_1_same_different_text.stopped,Control_1_resp_recorded_text.started,Control_1_resp_recorded_text.stopped,Control_1_fixation_horz.started,Control_1_fixation_horz.stopped,Control_1_fixation_vert.started,Control_1_fixation_vert.stopped,control_video_file_1,Learning_2_start,real_timestamp_learning_2_start,learning_2_end,real_timestamp_learning_2_end,learning_2_duration,Learning_2_instruction.started,Learning_2_instruction.stopped,Learning_2_3.started,Learning_2_3.stopped,Learning_2_2.started,Learning_2_2.stopped,Learning_2_1.started,Learning_2_1.stopped,Learning_2_fixation_horz.started,Learning_2_fixation_horz.stopped,Learning_2_fixation_vert.started,Learning_2_fixation_vert.stopped,learning_video_file_2,control_2_start,real_timestamp_control_2_start,control_2_end,real_timestamp_control_2_end,control_2_duration,Control_2_instruction.started,Control_2_instruction.stopped,Control_2_3.started,Control_2_3.stopped,Control_2_2.started,Control_2_2.stopped,Control_2_1.started,Control_2_1.stopped,Control_2_resp.keys,Control_2_resp.rt,Control_2_resp.started,Control_2_resp.stopped,Control_2_same_different_text.started,Control_2_same_different_text.stopped,Control_2_resp_recorded_text.started,Control_2_resp_recorded_text.stopped,Control_2_fixation_horz.started,Control_2_fixation_horz.stopped,Control_2_fixation_vert.started,Control_2_fixation_vert.stopped,control_video_file_2,Learning_3_start,real_timestamp_learning_3_start,learning_3_end,real_timestamp_learning_3_end,learning_3_duration,Learning_3_instruction.started,Learning_3_instruction.stopped,Learning_3_3.started,Learning_3_3.stopped,Learning_3_2.started,Learning_3_2.stopped,Learning_3_1.started,Learning_3_1.stopped,Learning_3_fixation_horz.started,Learning_3_fixation_horz.stopped,Learning_3_fixation_vert.started,Learning_3_fixation_vert.stopped,learning_video_file_3,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,run,group,version,date,expName,psychopyVersion,frameRate,
,,,,21.131465199403465,None,return,73.6109244003892,21.131465199403465,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12008,4,alt,D,2021_Dec_16_1519,DSP_Bold,2020.2.10,62.038472442693596,
,,,,,,,,,,94.77271646913141,None,94.77271646913141,None,None,94.77271646913141,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12008,4,alt,D,2021_Dec_16_1519,DSP_Bold,2020.2.10,62.038472442693596,
0,0,0,0,,,,,,,,,,,,,,94.77546209935099,None,95.78874219954014,None,y,0.9658297998830676,95.78874219954014,None,96.77560909930617,None,b,0.92316609993577,96.77560909930617,None,97.72558570001274,None,n,0,2.435221099294722,97.72558570001274,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12008,4,alt,D,2021_Dec_16_1519,DSP_Bold,2020.2.10,62.038472442693596,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639686082.1222525,2021-12-16-15:21:22.122252,100.19238979928195,None,t,14.575046199373901,100.19238979928195,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12008,4,alt,D,2021_Dec_16_1519,DSP_Bold,2020.2.10,62.038472442693596,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639686082.1222525,2021-12-16-15:21:22.122252,1639686163.1221585,2021-12-16-15:22:43.122159,80.99990606307983,114.79156849998981,117.79263809975237,117.77597979921848,118.78988269995898,118.77309469971806,119.77242819964886,119.77242819964886,120.77708339970559,180.77488559950143,None,180.77488559950143,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1639686163.1221585,2021-12-16-15:22:43.122159,1639686254.1058476,2021-12-16-15:24:14.105848,90.98368906974792,195.79165059980005,198.8061203993857,198.7728466000408,199.773849199526,199.773849199526,200.77270899992436,200.77270899992436,201.77336419932544,None,261.76350209955126,271.7732257992029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12008,4,alt,D,2021_Dec_16_1519,DSP_Bold,2020.2.10,62.038472442693596,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.76350209955126,271.78985219914466,271.78985219914466,271.78985219914466,271.7732257992029,None,271.7732257992029,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_1_Alternate_A_000_different.mp4,1639686254.1058476,2021-12-16-15:24:14.105848,1639686335.0896702,2021-12-16-15:25:35.089670,80.98382258415222,286.7752371998504,289.79047519993037,289.75686409976333,290.7576783997938,290.7576783997938,291.7572453999892,291.7572453999892,292.7626935997978,352.7448609992862,None,352.7448609992862,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1639686335.0896702,2021-12-16-15:25:35.089670,1639686426.073265,2021-12-16-15:27:06.073265,90.98359489440918,367.75974070001394,370.759639499709,370.73108069971204,371.73101689945906,371.73101689945906,372.74095040000975,372.74095040000975,373.7408846998587,y,1.4765508994460106,433.72950739972293,443.74200550001115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12008,4,alt,D,2021_Dec_16_1519,DSP_Bold,2020.2.10,62.038472442693596,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.72950739972293,435.2409045994282,435.2409045994282,443.74200550001115,443.74200550001115,None,443.74200550001115,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_2_Alternate_A_000_same.mp4,1639686426.073265,2021-12-16-15:27:06.073265,1639686507.0571659,2021-12-16-15:28:27.057166,80.98390078544617,458.74254379980266,461.7416262999177,461.72491429932415,462.724461899139,462.724461899139,463.7318908991292,463.7318908991292,464.7416033996269,524.7122101997957,None,524.7122101997957,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1639686507.0571659,2021-12-16-15:28:27.057166,424.9349133968353,539.7262002993375,None,return,27.639762199483812,539.7262002993375,None,12008,4,alt,D,2021_Dec_16_1519,DSP_Bold,2020.2.10,62.038472442693596,
