Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,main_task_start,real_timestamp_main_task_start,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,Learning_1_start,real_timestamp_learning_1_start,learning_1_end,real_timestamp_learning_1_end,learning_1_duration,Learning_1_instruction.started,Learning_1_instruction.stopped,Learning_1_3.started,Learning_1_3.stopped,Learning_1_2.started,Learning_1_2.stopped,Learning_1_1.started,Learning_1_1.stopped,Learning_1_fixation_horz.started,Learning_1_fixation_horz.stopped,Learning_1_fixation_vert.started,Learning_1_fixation_vert.stopped,learning_video_file_1,control_1_start,real_timestamp_control_1_start,control_1_end,real_timestamp_control_1_end,control_1_duration,Control_1_instruction.started,Control_1_instruction.stopped,Control_1_3.started,Control_1_3.stopped,Control_1_2.started,Control_1_2.stopped,Control_1_1.started,Control_1_1.stopped,Control_1_resp.keys,Control_1_resp.rt,Control_1_resp.started,Control_1_resp.stopped,Control_1_same_different_text.started,Control_1_same_different_text.stopped,Control_1_resp_recorded_text.started,Control_1_resp_recorded_text.stopped,Control_1_fixation_horz.started,Control_1_fixation_horz.stopped,Control_1_fixation_vert.started,Control_1_fixation_vert.stopped,control_video_file_1,Learning_2_start,real_timestamp_learning_2_start,learning_2_end,real_timestamp_learning_2_end,learning_2_duration,Learning_2_instruction.started,Learning_2_instruction.stopped,Learning_2_3.started,Learning_2_3.stopped,Learning_2_2.started,Learning_2_2.stopped,Learning_2_1.started,Learning_2_1.stopped,Learning_2_fixation_horz.started,Learning_2_fixation_horz.stopped,Learning_2_fixation_vert.started,Learning_2_fixation_vert.stopped,learning_video_file_2,control_2_start,real_timestamp_control_2_start,control_2_end,real_timestamp_control_2_end,control_2_duration,Control_2_instruction.started,Control_2_instruction.stopped,Control_2_3.started,Control_2_3.stopped,Control_2_2.started,Control_2_2.stopped,Control_2_1.started,Control_2_1.stopped,Control_2_resp.keys,Control_2_resp.rt,Control_2_resp.started,Control_2_resp.stopped,Control_2_same_different_text.started,Control_2_same_different_text.stopped,Control_2_resp_recorded_text.started,Control_2_resp_recorded_text.stopped,Control_2_fixation_horz.started,Control_2_fixation_horz.stopped,Control_2_fixation_vert.started,Control_2_fixation_vert.stopped,control_video_file_2,Learning_3_start,real_timestamp_learning_3_start,learning_3_end,real_timestamp_learning_3_end,learning_3_duration,Learning_3_instruction.started,Learning_3_instruction.stopped,Learning_3_3.started,Learning_3_3.stopped,Learning_3_2.started,Learning_3_2.stopped,Learning_3_1.started,Learning_3_1.stopped,Learning_3_fixation_horz.started,Learning_3_fixation_horz.stopped,Learning_3_fixation_vert.started,Learning_3_fixation_vert.stopped,learning_video_file_3,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,run,group,version,date,expName,psychopyVersion,frameRate,
,,,,29.082135499920696,None,return,86.03964149998501,29.082135499920696,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11011,2,nor,B,2022_Mar_03_1459,DSP_Bold,2020.2.10,61.50053938818005,
,,,,,,,,,,115.15109705002979,None,115.15109705002979,None,None,115.15109705002979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11011,2,nor,B,2022_Mar_03_1459,DSP_Bold,2020.2.10,61.50053938818005,
0,0,0,0,,,,,,,,,,,,,,115.15142609993927,None,116.17136429995298,None,y,1.4005715999519452,116.17136429995298,None,117.58629519992974,None,b,0.754575299913995,117.58629519992974,None,118.3707728999434,None,n,0,28.952165399910882,118.3707728999434,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11011,2,nor,B,2022_Mar_03_1459,DSP_Bold,2020.2.10,61.50053938818005,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1646337697.2967777,2022-03-03-15:01:37.296778,147.35482849995606,None,t,16.05328540003393,147.35482849995606,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11011,2,nor,B,2022_Mar_03_1459,DSP_Bold,2020.2.10,61.50053938818005,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1646337697.2967777,2022-03-03-15:01:37.296778,1646337778.2800815,2022-03-03-15:02:58.280082,80.9833037853241,163.43427069997415,166.45247000001837,166.41627009992953,167.41590949997772,167.41590949997772,168.41533320001327,168.41533320001327,169.4200674999738,229.41685839998536,None,229.41685839998536,None,./DSP_Videos/Learning/Learning_Normal.mp4,1646337778.2800815,2022-03-03-15:02:58.280082,1646337869.2624986,2022-03-03-15:04:29.262499,90.98241710662842,244.4184576999396,247.4331096999813,247.39996299997438,248.40047330001835,248.40047330001835,249.39985569997225,249.39985569997225,250.39923199999612,y,1.2541443000081927,310.40244119998533,320.40036510000937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11011,2,nor,B,2022_Mar_03_1459,DSP_Bold,2020.2.10,61.50053938818005,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.40244119998533,311.69898159999866,311.69898159999866,320.40036510000937,320.40036510000937,None,320.40036510000937,None,./DSP_Videos/Control/Normal/Videos/Control_Route_1_Normal_A_000_same.mp4,1646337869.2624986,2022-03-03-15:04:29.262499,1646337950.2618318,2022-03-03-15:05:50.261832,80.99933314323425,335.40498190000653,338.4166047000326,338.3830614000326,339.38431059999857,339.38431059999857,340.38642549992073,340.37141419993713,341.38315899996087,401.38521019998007,None,401.38521019998007,None,./DSP_Videos/Learning/Learning_Normal.mp4,1646337950.2618318,2022-03-03-15:05:50.261832,1646338041.246842,2022-03-03-15:07:21.246842,90.98501014709473,416.4065169999376,419.4167223999975,419.3834041999653,420.3907146999845,420.3907146999845,421.40051930001937,421.3839277999941,422.38381989998743,b,2.271215399960056,482.37226849992294,492.393627799931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11011,2,nor,B,2022_Mar_03_1459,DSP_Bold,2020.2.10,61.50053938818005,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.37226849992294,484.68797129997984,484.68797129997984,492.393627799931,492.393627799931,None,492.393627799931,None,./DSP_Videos/Control/Normal/Videos/Control_Route_3_Normal_A_001_different.mp4,1646338041.246842,2022-03-03-15:07:21.246842,1646338122.2314286,2022-03-03-15:08:42.231429,80.98458671569824,507.38993539998773,510.40030590002425,510.3538513999665,511.3675656999694,511.3675656999694,512.3675750999246,512.3675750999246,513.3676997999428,573.3692493999843,None,573.3692493999843,None,./DSP_Videos/Learning/Learning_Normal.mp4,1646338122.2314286,2022-03-03-15:08:42.231429,424.93465089797974,588.3703972999938,None,return,16.93349710002076,588.3703972999938,None,11011,2,nor,B,2022_Mar_03_1459,DSP_Bold,2020.2.10,61.50053938818005,
