Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,main_task_start,real_timestamp_main_task_start,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,Learning_1_start,real_timestamp_learning_1_start,learning_1_end,real_timestamp_learning_1_end,learning_1_duration,Learning_1_instruction.started,Learning_1_instruction.stopped,Learning_1_3.started,Learning_1_3.stopped,Learning_1_2.started,Learning_1_2.stopped,Learning_1_1.started,Learning_1_1.stopped,Learning_1_fixation_horz.started,Learning_1_fixation_horz.stopped,Learning_1_fixation_vert.started,Learning_1_fixation_vert.stopped,learning_video_file_1,control_1_start,real_timestamp_control_1_start,control_1_end,real_timestamp_control_1_end,control_1_duration,Control_1_instruction.started,Control_1_instruction.stopped,Control_1_3.started,Control_1_3.stopped,Control_1_2.started,Control_1_2.stopped,Control_1_1.started,Control_1_1.stopped,Control_1_resp.keys,Control_1_resp.started,Control_1_resp.stopped,Control_1_same_different_text.started,Control_1_same_different_text.stopped,Control_1_resp_recorded_text.started,Control_1_resp_recorded_text.stopped,Control_1_fixation_horz.started,Control_1_fixation_horz.stopped,Control_1_fixation_vert.started,Control_1_fixation_vert.stopped,control_video_file_1,Learning_2_start,real_timestamp_learning_2_start,learning_2_end,real_timestamp_learning_2_end,learning_2_duration,Learning_2_instruction.started,Learning_2_instruction.stopped,Learning_2_3.started,Learning_2_3.stopped,Learning_2_2.started,Learning_2_2.stopped,Learning_2_1.started,Learning_2_1.stopped,Learning_2_fixation_horz.started,Learning_2_fixation_horz.stopped,Learning_2_fixation_vert.started,Learning_2_fixation_vert.stopped,learning_video_file_2,control_2_start,real_timestamp_control_2_start,control_2_end,real_timestamp_control_2_end,control_2_duration,Control_2_instruction.started,Control_2_instruction.stopped,Control_2_3.started,Control_2_3.stopped,Control_2_2.started,Control_2_2.stopped,Control_2_1.started,Control_2_1.stopped,Control_2_resp.keys,Control_2_resp.rt,Control_2_resp.started,Control_2_resp.stopped,Control_2_same_different_text.started,Control_2_same_different_text.stopped,Control_2_resp_recorded_text.started,Control_2_resp_recorded_text.stopped,Control_2_fixation_horz.started,Control_2_fixation_horz.stopped,Control_2_fixation_vert.started,Control_2_fixation_vert.stopped,control_video_file_2,Learning_3_start,real_timestamp_learning_3_start,learning_3_end,real_timestamp_learning_3_end,learning_3_duration,Learning_3_instruction.started,Learning_3_instruction.stopped,Learning_3_3.started,Learning_3_3.stopped,Learning_3_2.started,Learning_3_2.stopped,Learning_3_1.started,Learning_3_1.stopped,Learning_3_fixation_horz.started,Learning_3_fixation_horz.stopped,Learning_3_fixation_vert.started,Learning_3_fixation_vert.stopped,learning_video_file_3,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,run,group,version,date,expName,psychopyVersion,frameRate,
,,,,26.81935380026698,None,return,78.60670810006559,26.81935380026698,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,3,alt,C,2021_Nov_16_1209,DSP_Bold,2020.2.10,60.276693997530096,
,,,,,,,,,,105.45281602991744,None,105.45281602991744,None,None,105.45281602991744,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,3,alt,C,2021_Nov_16_1209,DSP_Bold,2020.2.10,60.276693997530096,
0,0,0,0,,,,,,,,,,,,,,105.45536160003394,None,106.4757142001763,None,y,1.2103882003575563,106.4757142001763,None,107.70560999959707,None,b,0.9603187004104257,107.70560999959707,None,108.69185859989375,None,n,0,13.375945199280977,108.69185859989375,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,3,alt,C,2021_Nov_16_1209,DSP_Bold,2020.2.10,60.276693997530096,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1637082687.2864363,2021-11-16-12:11:27.286436,122.09306470025331,None,t,10.713790999725461,122.09306470025331,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,3,alt,C,2021_Nov_16_1209,DSP_Bold,2020.2.10,60.276693997530096,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1637082687.2864363,2021-11-16-12:11:27.286436,1637082768.2863386,2021-11-16-12:12:48.286339,80.99990224838257,132.83778479974717,135.86158129945397,135.81975319981575,136.82076689973474,136.82076689973474,137.8200755994767,137.8200755994767,138.82300139963627,198.8215686995536,None,198.8215686995536,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1637082768.2863386,2021-11-16-12:12:48.286339,1637082859.2705786,2021-11-16-12:14:19.270579,90.98424005508423,213.83821179997176,216.8461895994842,216.82627409975976,217.83676890004426,217.8199213994667,218.8212514994666,218.8212514994666,219.82001349981874,None,279.8087291996926,289.8203940000385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,3,alt,C,2021_Nov_16_1209,DSP_Bold,2020.2.10,60.276693997530096,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.8087291996926,289.83715619985014,289.83715619985014,289.83715619985014,289.8203940000385,None,289.8203940000385,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_1_Alternate_A_000_different.mp4,1637082859.2705786,2021-11-16-12:14:19.270579,1637082940.253974,2021-11-16-12:15:40.253974,80.98339533805847,304.8225021995604,307.83735250029713,307.80397769995034,308.8039207998663,308.8039207998663,309.80401839967817,309.80401839967817,310.8039699997753,370.79132879991084,None,370.79132879991084,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1637082940.253974,2021-11-16-12:15:40.253974,1637083031.2376971,2021-11-16-12:17:11.237697,90.98372316360474,385.8061015000567,388.8206671997905,388.78727830015123,389.7875718995929,389.7875718995929,390.80904619954526,390.7915508998558,391.80555859953165,y,1.2308397004380822,451.7757914001122,461.7878566002473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,3,alt,C,2021_Nov_16_1209,DSP_Bold,2020.2.10,60.276693997530096,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.7757914001122,453.0544814998284,453.0544814998284,461.7878566002473,461.7878566002473,None,461.7878566002473,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_2_Alternate_A_000_same.mp4,1637083031.2376971,2021-11-16-12:17:11.237697,1637083112.2216587,2021-11-16-12:18:32.221659,80.98396158218384,476.79357230011374,479.8047944996506,479.7713920995593,480.77153140027076,480.77153140027076,481.7712544994429,481.7712544994429,482.77164539974183,542.7591132996604,None,542.7591132996604,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1637083112.2216587,2021-11-16-12:18:32.221659,424.93522238731384,557.7727220999077,None,return,17.079540299251676,557.7727220999077,None,12006,3,alt,C,2021_Nov_16_1209,DSP_Bold,2020.2.10,60.276693997530096,
