Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,main_task_start,real_timestamp_main_task_start,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,Learning_1_start,real_timestamp_learning_1_start,learning_1_end,real_timestamp_learning_1_end,learning_1_duration,Learning_1_instruction.started,Learning_1_instruction.stopped,Learning_1_3.started,Learning_1_3.stopped,Learning_1_2.started,Learning_1_2.stopped,Learning_1_1.started,Learning_1_1.stopped,Learning_1_fixation_horz.started,Learning_1_fixation_horz.stopped,Learning_1_fixation_vert.started,Learning_1_fixation_vert.stopped,learning_video_file_1,control_1_start,real_timestamp_control_1_start,control_1_end,real_timestamp_control_1_end,control_1_duration,Control_1_instruction.started,Control_1_instruction.stopped,Control_1_3.started,Control_1_3.stopped,Control_1_2.started,Control_1_2.stopped,Control_1_1.started,Control_1_1.stopped,Control_1_resp.keys,Control_1_resp.rt,Control_1_resp.started,Control_1_resp.stopped,Control_1_same_different_text.started,Control_1_same_different_text.stopped,Control_1_resp_recorded_text.started,Control_1_resp_recorded_text.stopped,Control_1_fixation_horz.started,Control_1_fixation_horz.stopped,Control_1_fixation_vert.started,Control_1_fixation_vert.stopped,control_video_file_1,Learning_2_start,real_timestamp_learning_2_start,learning_2_end,real_timestamp_learning_2_end,learning_2_duration,Learning_2_instruction.started,Learning_2_instruction.stopped,Learning_2_3.started,Learning_2_3.stopped,Learning_2_2.started,Learning_2_2.stopped,Learning_2_1.started,Learning_2_1.stopped,Learning_2_fixation_horz.started,Learning_2_fixation_horz.stopped,Learning_2_fixation_vert.started,Learning_2_fixation_vert.stopped,learning_video_file_2,control_2_start,real_timestamp_control_2_start,control_2_end,real_timestamp_control_2_end,control_2_duration,Control_2_instruction.started,Control_2_instruction.stopped,Control_2_3.started,Control_2_3.stopped,Control_2_2.started,Control_2_2.stopped,Control_2_1.started,Control_2_1.stopped,Control_2_resp.keys,Control_2_resp.rt,Control_2_resp.started,Control_2_resp.stopped,Control_2_same_different_text.started,Control_2_same_different_text.stopped,Control_2_resp_recorded_text.started,Control_2_resp_recorded_text.stopped,Control_2_fixation_horz.started,Control_2_fixation_horz.stopped,Control_2_fixation_vert.started,Control_2_fixation_vert.stopped,control_video_file_2,Learning_3_start,real_timestamp_learning_3_start,learning_3_end,real_timestamp_learning_3_end,learning_3_duration,Learning_3_instruction.started,Learning_3_instruction.stopped,Learning_3_3.started,Learning_3_3.stopped,Learning_3_2.started,Learning_3_2.stopped,Learning_3_1.started,Learning_3_1.stopped,Learning_3_fixation_horz.started,Learning_3_fixation_horz.stopped,Learning_3_fixation_vert.started,Learning_3_fixation_vert.stopped,learning_video_file_3,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,run,group,version,date,expName,psychopyVersion,frameRate,
,,,,18.766052200226113,None,return,64.50438769999892,18.766052200226113,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21004,2,alt,B,2022_Jun_06_1340,DSP_Bold,2020.2.10,60.01936229588993,
,,,,,,,,,,83.29889264015947,None,83.29889264015947,None,None,83.29889264015947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21004,2,alt,B,2022_Jun_06_1340,DSP_Bold,2020.2.10,60.01936229588993,
0,0,0,0,,,,,,,,,,,,,,83.30062340013683,None,84.30274350009859,None,y,1.0216188000049442,84.30274350009859,None,85.35045950021595,None,b,0.903999499976635,85.35045950021595,None,86.28286790009588,None,n,0,1.228158799931407,86.28286790009588,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21004,2,alt,B,2022_Jun_06_1340,DSP_Bold,2020.2.10,60.01936229588993,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1654537324.7449005,2022-06-06-13:42:04.744900,87.53525580000132,None,t,41.89708709996194,87.53525580000132,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21004,2,alt,B,2022_Jun_06_1340,DSP_Bold,2020.2.10,60.01936229588993,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1654537324.7449005,2022-06-06-13:42:04.744900,1654537405.7446358,2022-06-06-13:43:25.744636,80.9997353553772,129.45124890003353,132.46508370013908,132.43187080021016,133.43276710016653,133.43276710016653,134.43189250002615,134.43189250002615,135.43692870019004,195.4339278000407,None,195.4339278000407,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1654537405.7446358,2022-06-06-13:43:25.744636,1654537496.7307615,2022-06-06-13:44:56.730762,90.98612570762634,210.45383440004662,213.46580720017664,213.43231340008788,214.433520300081,214.433520300081,215.43338410020806,215.43338410020806,216.43355580000207,b,1.0396114999894053,276.42060200008564,286.4323376000393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21004,2,alt,B,2022_Jun_06_1340,DSP_Bold,2020.2.10,60.01936229588993,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.42060200008564,277.5035210000351,277.5035210000351,286.4323376000393,286.4323376000393,None,286.4323376000393,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_1_Alternate_A_000_different.mp4,1654537496.7307615,2022-06-06-13:44:56.730762,1654537577.7313914,2022-06-06-13:46:17.731391,81.00062990188599,301.43518670019694,304.44897980010137,304.4155696001835,305.42219080007635,305.42219080007635,306.4328179000877,306.41598170017824,307.4165694001131,367.42140550003387,None,367.42140550003387,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1654537577.7313914,2022-06-06-13:46:17.731391,1654537668.7131274,2022-06-06-13:47:48.713127,90.98173594474792,382.4361233001109,385.4498936000746,385.41769600007683,386.42099420004524,386.40503550018184,387.41637390013784,387.41637390013784,388.41657930007204,y,0.9396570001263171,448.41932520014234,458.4189517002087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21004,2,alt,B,2022_Jun_06_1340,DSP_Bold,2020.2.10,60.01936229588993,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.41932520014234,449.40405720006675,449.40405720006675,458.4189517002087,458.4189517002087,None,458.4189517002087,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_2_Alternate_A_000_same.mp4,1654537668.7131274,2022-06-06-13:47:48.713127,1654537749.6971486,2022-06-06-13:49:09.697149,80.98402118682861,473.4176912000403,476.4331045001745,476.3997945000883,477.4002329001669,477.4002329001669,478.40081590018235,478.40081590018235,479.41646750015207,539.388303700136,None,539.388303700136,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1654537749.6971486,2022-06-06-13:49:09.697149,424.95224809646606,554.4016495000105,None,return,45.20454129995778,554.4016495000105,None,21004,2,alt,B,2022_Jun_06_1340,DSP_Bold,2020.2.10,60.01936229588993,
