Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.rt,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,main_task_start,real_timestamp_main_task_start,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,Learning_1_start,real_timestamp_learning_1_start,learning_1_end,real_timestamp_learning_1_end,learning_1_duration,Learning_1_instruction.started,Learning_1_instruction.stopped,Learning_1_3.started,Learning_1_3.stopped,Learning_1_2.started,Learning_1_2.stopped,Learning_1_1.started,Learning_1_1.stopped,Learning_1_fixation_horz.started,Learning_1_fixation_horz.stopped,Learning_1_fixation_vert.started,Learning_1_fixation_vert.stopped,learning_video_file_1,control_1_start,real_timestamp_control_1_start,control_1_end,real_timestamp_control_1_end,control_1_duration,Control_1_instruction.started,Control_1_instruction.stopped,Control_1_3.started,Control_1_3.stopped,Control_1_2.started,Control_1_2.stopped,Control_1_1.started,Control_1_1.stopped,Control_1_resp.keys,Control_1_resp.rt,Control_1_resp.started,Control_1_resp.stopped,Control_1_same_different_text.started,Control_1_same_different_text.stopped,Control_1_resp_recorded_text.started,Control_1_resp_recorded_text.stopped,Control_1_fixation_horz.started,Control_1_fixation_horz.stopped,Control_1_fixation_vert.started,Control_1_fixation_vert.stopped,control_video_file_1,Learning_2_start,real_timestamp_learning_2_start,learning_2_end,real_timestamp_learning_2_end,learning_2_duration,Learning_2_instruction.started,Learning_2_instruction.stopped,Learning_2_3.started,Learning_2_3.stopped,Learning_2_2.started,Learning_2_2.stopped,Learning_2_1.started,Learning_2_1.stopped,Learning_2_fixation_horz.started,Learning_2_fixation_horz.stopped,Learning_2_fixation_vert.started,Learning_2_fixation_vert.stopped,learning_video_file_2,control_2_start,real_timestamp_control_2_start,control_2_end,real_timestamp_control_2_end,control_2_duration,Control_2_instruction.started,Control_2_instruction.stopped,Control_2_3.started,Control_2_3.stopped,Control_2_2.started,Control_2_2.stopped,Control_2_1.started,Control_2_1.stopped,Control_2_resp.keys,Control_2_resp.rt,Control_2_resp.started,Control_2_resp.stopped,Control_2_same_different_text.started,Control_2_same_different_text.stopped,Control_2_resp_recorded_text.started,Control_2_resp_recorded_text.stopped,Control_2_fixation_horz.started,Control_2_fixation_horz.stopped,Control_2_fixation_vert.started,Control_2_fixation_vert.stopped,control_video_file_2,Learning_3_start,real_timestamp_learning_3_start,learning_3_end,real_timestamp_learning_3_end,learning_3_duration,Learning_3_instruction.started,Learning_3_instruction.stopped,Learning_3_3.started,Learning_3_3.stopped,Learning_3_2.started,Learning_3_2.stopped,Learning_3_1.started,Learning_3_1.stopped,Learning_3_fixation_horz.started,Learning_3_fixation_horz.stopped,Learning_3_fixation_vert.started,Learning_3_fixation_vert.stopped,learning_video_file_3,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,run,group,version,date,expName,psychopyVersion,frameRate,
,,,,17.132691300008446,None,return,69.3069915000815,17.132691300008446,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,1,nor,B,2022_Feb_22_1518,DSP_Bold,2020.2.10,59.96562771970015,
,,,,,,,,,,86.48563899984583,None,86.48563899984583,None,return,1.3059894000180066,86.48563899984583,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,1,nor,B,2022_Feb_22_1518,DSP_Bold,2020.2.10,59.96562771970015,
0,0,0,0,,,,,,,,,,,,,,,87.81916640000418,None,88.83890339988284,None,y,1.4520914999302477,88.83890339988284,None,90.30580620002002,None,b,1.140928299864754,90.30580620002002,None,91.47186849988066,None,n,0,50.13635390019044,91.47186849988066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,1,nor,B,2022_Feb_22_1518,DSP_Bold,2020.2.10,59.96562771970015,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1645561224.7334774,2022-02-22-15:20:24.733477,141.63545909989625,None,t,13.51531309983693,141.63545909989625,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,1,nor,B,2022_Feb_22_1518,DSP_Bold,2020.2.10,59.96562771970015,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1645561224.7334774,2022-02-22-15:20:24.733477,1645561305.723847,2022-02-22-15:21:45.723847,80.99036955833435,155.1686660000123,158.18404289986938,158.15059489989653,159.15346359997056,159.15346359997056,160.16657659993507,160.14942589984275,161.1580405998975,221.1547759999521,None,221.1547759999521,None,./DSP_Videos/Learning/Learning_Normal.mp4,1645561305.723847,2022-02-22-15:21:45.723847,1645561396.702028,2022-02-22-15:23:16.702028,90.97818112373352,236.15509260003455,239.16701549990103,239.1335795999039,240.13404309982434,240.13404309982434,241.13381299981847,241.13381299981847,242.1337464998942,b,6.248185700038448,302.1365978999529,312.15072699985467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,1,nor,B,2022_Feb_22_1518,DSP_Bold,2020.2.10,59.96562771970015,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.1365978999529,308.4226243000012,308.4226243000012,312.1343186998274,312.1343186998274,None,312.1343186998274,None,./DSP_Videos/Control/Normal/Videos/Control_Route_1_Normal_B_001_different.mp4,1645561396.702028,2022-02-22-15:23:16.702028,1645561477.6862156,2022-02-22-15:24:37.686216,80.98418760299683,327.1357513999101,330.13484880002216,330.11840979987755,331.11836969992146,331.11836969992146,332.1178750998806,332.1178750998806,333.1181296999566,393.10607660003006,None,393.10607660003006,None,./DSP_Videos/Learning/Learning_Normal.mp4,1645561477.6862156,2022-02-22-15:24:37.686216,1645561568.6710622,2022-02-22-15:26:08.671062,90.98484659194946,408.119820300024,411.1351932999678,411.10176209989004,412.1024100999348,412.1024100999348,413.10164409992285,413.10164409992285,414.1012856999878,b,1.2845749999396503,474.0902811998967,484.103550999891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,1,nor,B,2022_Feb_22_1518,DSP_Bold,2020.2.10,59.96562771970015,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.0902811998967,475.42343079997227,475.42343079997227,484.103550999891,484.103550999891,None,484.103550999891,None,./DSP_Videos/Control/Normal/Videos/Control_Route_2_Normal_A_000_different.mp4,1645561568.6710622,2022-02-22-15:26:08.671062,1645561649.6711116,2022-02-22-15:27:29.671112,81.00004935264587,499.1084196998272,502.1192228998989,502.0856375999283,503.0878476998769,503.0878476998769,504.102575100027,504.08548330003396,505.0866570000071,565.0876746999566,None,565.0876746999566,None,./DSP_Videos/Learning/Learning_Normal.mp4,1645561649.6711116,2022-02-22-15:27:29.671112,424.93763422966003,580.1039451998658,None,return,44.51987969991751,580.1039451998658,None,12012,1,nor,B,2022_Feb_22_1518,DSP_Bold,2020.2.10,59.96562771970015,
