Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,main_tasl_start,real_timestamp_main_task_start,Learning_instruction.started,Learning_instruction.stopped,Learning_3.started,Learning_3.stopped,Learning_2.started,Learning_2.stopped,Learning_1.started,Learning_1.stopped,learning_video_file,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,group,date,expName,psychopyVersion,frameRate,
379.5516554999631,None,return,0.9697100000921637,379.5516554999631,None,,,,,,,,,,,,,,,,,,,,,12218,alt,2023_Jun_02_1316,DSP_Encoding_Refresher,2021.1.3,60.014283368470906,
,,,,,,1685726191.7810748,2023-06-02-13:16:31.781075,380.5449586000759,383.5450697999913,383.52943670004606,384.545388400089,384.52876120014116,385.5289076999761,385.5289076999761,386.541613999987,./DSP_Videos/Learning/Learning_Alternate.mp4,1685726257.7811415,2023-06-02-13:17:37.781142,66.00006675720215,446.5472026001662,None,return,2.3039432999212295,446.5472026001662,None,12218,alt,2023_Jun_02_1316,DSP_Encoding_Refresher,2021.1.3,60.014283368470906,
