Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,main_task_start,real_timestamp_main_task_start,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,Learning_1_start,real_timestamp_learning_1_start,learning_1_end,real_timestamp_learning_1_end,learning_1_duration,Learning_1_instruction.started,Learning_1_instruction.stopped,Learning_1_3.started,Learning_1_3.stopped,Learning_1_2.started,Learning_1_2.stopped,Learning_1_1.started,Learning_1_1.stopped,Learning_1_fixation_horz.started,Learning_1_fixation_horz.stopped,Learning_1_fixation_vert.started,Learning_1_fixation_vert.stopped,learning_video_file_1,control_1_start,real_timestamp_control_1_start,control_1_end,real_timestamp_control_1_end,control_1_duration,Control_1_instruction.started,Control_1_instruction.stopped,Control_1_3.started,Control_1_3.stopped,Control_1_2.started,Control_1_2.stopped,Control_1_1.started,Control_1_1.stopped,Control_1_resp.keys,Control_1_resp.started,Control_1_resp.stopped,Control_1_same_different_text.started,Control_1_same_different_text.stopped,Control_1_resp_recorded_text.started,Control_1_resp_recorded_text.stopped,Control_1_fixation_horz.started,Control_1_fixation_horz.stopped,Control_1_fixation_vert.started,Control_1_fixation_vert.stopped,control_video_file_1,Learning_2_start,real_timestamp_learning_2_start,learning_2_end,real_timestamp_learning_2_end,learning_2_duration,Learning_2_instruction.started,Learning_2_instruction.stopped,Learning_2_3.started,Learning_2_3.stopped,Learning_2_2.started,Learning_2_2.stopped,Learning_2_1.started,Learning_2_1.stopped,Learning_2_fixation_horz.started,Learning_2_fixation_horz.stopped,Learning_2_fixation_vert.started,Learning_2_fixation_vert.stopped,learning_video_file_2,control_2_start,real_timestamp_control_2_start,control_2_end,real_timestamp_control_2_end,control_2_duration,Control_2_instruction.started,Control_2_instruction.stopped,Control_2_3.started,Control_2_3.stopped,Control_2_2.started,Control_2_2.stopped,Control_2_1.started,Control_2_1.stopped,Control_2_resp.keys,Control_2_resp.started,Control_2_resp.stopped,Control_2_same_different_text.started,Control_2_same_different_text.stopped,Control_2_resp_recorded_text.started,Control_2_resp_recorded_text.stopped,Control_2_fixation_horz.started,Control_2_fixation_horz.stopped,Control_2_fixation_vert.started,Control_2_fixation_vert.stopped,control_video_file_2,Learning_3_start,real_timestamp_learning_3_start,learning_3_end,real_timestamp_learning_3_end,learning_3_duration,Learning_3_instruction.started,Learning_3_instruction.stopped,Learning_3_3.started,Learning_3_3.stopped,Learning_3_2.started,Learning_3_2.stopped,Learning_3_1.started,Learning_3_1.stopped,Learning_3_fixation_horz.started,Learning_3_fixation_horz.stopped,Learning_3_fixation_vert.started,Learning_3_fixation_vert.stopped,learning_video_file_3,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,run,group,version,date,expName,psychopyVersion,frameRate,
,,,,27.461868500104174,None,return,0.44674120005220175,27.461868500104174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21017,2,alt,A,2022_Dec_14_1202,DSP_Bold,2020.2.10,60.817299366286846,
,,,,,,,,,,27.933712920104153,None,27.933712920104153,None,None,27.933712920104153,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21017,2,alt,A,2022_Dec_14_1202,DSP_Bold,2020.2.10,60.817299366286846,
0,0,0,0,,,,,,,,,,,,,,27.935955200111493,None,28.949709200067446,None,y,2.373731300001964,28.949709200067446,None,31.35787530010566,None,b,1.2414232001174241,31.35787530010566,None,32.6228742999956,None,n,0,0.7342534000054002,32.6228742999956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21017,2,alt,A,2022_Dec_14_1202,DSP_Bold,2020.2.10,60.817299366286846,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671037441.9906037,2022-12-14-12:04:01.990604,33.38579130009748,None,t,100.95251949992962,33.38579130009748,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21017,2,alt,A,2022_Dec_14_1202,DSP_Bold,2020.2.10,60.817299366286846,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671037441.9906037,2022-12-14-12:04:01.990604,1671037522.9738138,2022-12-14-12:05:22.973814,80.98321008682251,134.37379790004343,137.38350209989585,137.35073300008662,138.35096780001186,138.35096780001186,139.35167500004172,139.35167500004172,140.35542119992897,200.35256000002846,None,200.35256000002846,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1671037522.9738138,2022-12-14-12:05:22.973814,1671037613.956641,2022-12-14-12:06:53.956641,90.98282718658447,215.35285979998298,218.36780650005676,218.33432939997874,219.33446549996734,219.33446549996734,220.33454199996777,220.33454199996777,221.33529140008613,None,281.32317800004967,291.3352747000754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21017,2,alt,A,2022_Dec_14_1202,DSP_Bold,2020.2.10,60.817299366286846,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.32317800004967,291.3514320999384,291.3514320999384,291.3514320999384,291.3352747000754,None,291.3352747000754,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_1_Alternate_B_000_different.mp4,1671037613.956641,2022-12-14-12:06:53.956641,1671037694.9416907,2022-12-14-12:08:14.941691,80.98504972457886,306.3342258001212,309.3353969999589,309.3182266000658,310.31910439999774,310.31910439999774,311.3189350999892,311.3189350999892,312.31757820001803,372.30645240005106,None,372.30645240005106,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1671037694.9416907,2022-12-14-12:08:14.941691,1671037785.9258,2022-12-14-12:09:45.925800,90.98410940170288,387.3210634998977,390.3355743000284,390.30217520007864,391.30979160009883,391.30979160009883,392.31938560004346,392.3025921001099,393.30240899999626,None,453.2910200001206,463.3027103000786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21017,2,alt,A,2022_Dec_14_1202,DSP_Bold,2020.2.10,60.817299366286846,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.2910200001206,463.3195287999697,463.3195287999697,463.3195287999697,463.3027103000786,None,463.3027103000786,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_2_Alternate_B_001_different.mp4,1671037785.9258,2022-12-14-12:09:45.925800,1671037866.9091735,2022-12-14-12:11:06.909173,80.9833734035492,478.30471040005796,481.3196950000711,481.28633149992675,482.29241680004634,482.29241680004634,483.3025189000182,483.28611090010963,484.2875314000994,544.273760000011,None,544.273760000011,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1671037866.9091735,2022-12-14-12:11:06.909173,424.9185698032379,559.2883866999764,None,return,13.43434949987568,559.2883866999764,None,21017,2,alt,A,2022_Dec_14_1202,DSP_Bold,2020.2.10,60.817299366286846,
