Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,main_tasl_start,real_timestamp_main_task_start,Learning_instruction.started,Learning_instruction.stopped,Learning_3.started,Learning_3.stopped,Learning_2.started,Learning_2.stopped,Learning_1.started,Learning_1.stopped,learning_video_file,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,group,date,expName,psychopyVersion,frameRate,
24.316620899830014,None,return,1.995951899792999,24.316620899830014,None,,,,,,,,,,,,,,,,,,,,,12007,alt,2021_Oct_29_1245,DSP_Encoding_Refresher,2021.1.3,60.006684697776514,
,,,,,,1635525924.9090722,2021-10-29-12:45:24.909072,26.335201099980623,29.33551019988954,29.31870470009744,30.31876099994406,30.31876099994406,31.318856299854815,31.318856299854815,32.33062619995326,./DSP_Videos/Learning/Learning_Alternate.mp4,1635525990.9081233,2021-10-29-12:46:30.908123,65.99905109405518,92.33547839988023,None,return,5.2051433003507555,92.33547839988023,None,12007,alt,2021_Oct_29_1245,DSP_Encoding_Refresher,2021.1.3,60.006684697776514,
