Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,main_task_start,real_timestamp_main_task_start',Fixation_horz.started,Fixation_horz.stopped,Fixation_vert.started,Fixation_vert.stopped,Scan_done.keys,Scan_done.rt,Scan_done.started,Scan_done.stopped,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,date,expName,psychopyVersion,frameRate,
13.775557900080457,None,return,985.5633366000839,13.775557900080457,None,,,,,,,,,,,,,,,,,,,,,,,,,,12013,2022_Mar_09_1429,DSP_Resting_State,2021.1.3,59.97220890415576,
,,,,,,999.3641680001747,None,t,19.52991749998182,999.3641680001747,None,,,,,,,,,,,,,,,,,,,,12013,2022_Mar_09_1429,DSP_Resting_State,2021.1.3,59.97220890415576,
,,,,,,,,,,,,1646855196.79168,2022-03-09-14:46:36.791680,1018.9218027000315,None,1018.9218027000315,None,return,545.0424619000405,1018.9218027000315,None,,,,,,,,,,12013,2022_Mar_09_1429,DSP_Resting_State,2021.1.3,59.97220890415576,
,,,,,,,,,,,,,,,,,,,,,,1646855741.8614988,2022-03-09-14:55:41.861499,545.0698187351227,1563.9841031001415,None,return,4.1856847000308335,1563.9841031001415,None,12013,2022_Mar_09_1429,DSP_Resting_State,2021.1.3,59.97220890415576,
