Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,main_tasl_start,real_timestamp_main_task_start,Learning_instruction.started,Learning_instruction.stopped,Learning_3.started,Learning_3.stopped,Learning_2.started,Learning_2.stopped,Learning_1.started,Learning_1.stopped,learning_video_file,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,group,date,expName,psychopyVersion,frameRate,
17.63567150000017,None,return,4.420226900023408,17.63567150000017,None,,,,,,,,,,,,,,,,,,,,,12014,nor,2022_Apr_06_1545,DSP_Encoding_Refresher,2021.1.3,60.064533308535374,
,,,,,,1649274334.6234894,2022-04-06-15:45:34.623489,22.073154099984095,25.073295600013807,25.05664079997223,26.056665999931283,26.056665999931283,27.056741900043562,27.056741900043562,28.060575900017284,./DSP_Videos/Learning/Learning_Normal.mp4,1649274400.6221845,2022-04-06-15:46:40.622185,65.99869513511658,88.0734748999821,None,return,2.6276206000475213,88.0734748999821,None,12014,nor,2022_Apr_06_1545,DSP_Encoding_Refresher,2021.1.3,60.064533308535374,
