Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,main_tasl_start,real_timestamp_main_task_start,Learning_instruction.started,Learning_instruction.stopped,Learning_3.started,Learning_3.stopped,Learning_2.started,Learning_2.stopped,Learning_1.started,Learning_1.stopped,learning_video_file,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,group,date,expName,psychopyVersion,frameRate,
42.09981529973447,None,return,1.8479570001363754,42.09981529973447,None,,,,,,,,,,,,,,,,,,,,,21002,alt,2021_Dec_10_1302,DSP_Encoding_Refresher,2021.1.3,60.0643170527746,
,,,,,,1639159377.6080616,2021-12-10-13:02:57.608062,43.975007800385356,46.9751513004303,46.958545399829745,47.95838529989123,47.95838529989123,48.95850369986147,48.95850369986147,49.970248700119555,./DSP_Videos/Learning/Learning_Alternate.mp4,1639159443.6057467,2021-12-10-13:04:03.605747,65.9976851940155,109.97535420022905,None,return,4.895829800516367,109.97535420022905,None,21002,alt,2021_Dec_10_1302,DSP_Encoding_Refresher,2021.1.3,60.0643170527746,
