Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,main_tasl_start,real_timestamp_main_task_start,Learning_instruction.started,Learning_instruction.stopped,Learning_3.started,Learning_3.stopped,Learning_2.started,Learning_2.stopped,Learning_1.started,Learning_1.stopped,learning_video_file,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,group,date,expName,psychopyVersion,frameRate,
15.106009500101209,None,return,132.3573390999809,15.106009500101209,None,,,,,,,,,,,,,,,,,,,,,21003,alt,2022_Mar_01_1640,DSP_Encoding_Refresher,2021.1.3,59.98616719624765,
,,,,,,1646170987.4880037,2022-03-01-16:43:07.488004,147.48184060002677,150.48210380005185,150.46548070001882,151.46523930004332,151.46523930004332,152.46546690003015,152.46546690003015,153.47804830002133,./DSP_Videos/Learning/Learning_Alternate.mp4,1646171053.4868958,2022-03-01-16:44:13.486896,65.99889206886292,213.48223970003892,None,return,3.7111188999842852,213.48223970003892,None,21003,alt,2022_Mar_01_1640,DSP_Encoding_Refresher,2021.1.3,59.98616719624765,
