Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,main_task_start,real_timestamp_main_task_start',Fixation_horz.started,Fixation_horz.stopped,Fixation_vert.started,Fixation_vert.stopped,Scan_done.keys,Scan_done.rt,Scan_done.started,Scan_done.stopped,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,date,expName,psychopyVersion,frameRate,
13.566544299945235,None,return,590.5923797999858,13.566544299945235,None,,,,,,,,,,,,,,,,,,,,,,,,,,12010,2022_Feb_01_1406,DSP_Resting_State,2021.1.3,60.18444124177792,
,,,,,,604.17987729999,None,t,90.41677519999212,604.17987729999,None,,,,,,,,,,,,,,,,,,,,12010,2022_Feb_01_1406,DSP_Resting_State,2021.1.3,60.18444124177792,
,,,,,,,,,,,,1643743079.6784115,2022-02-01-14:17:59.678411,694.6314118999871,None,694.6314118999871,None,return,538.400374299963,694.6314118999871,None,,,,,,,,,,12010,2022_Feb_01_1406,DSP_Resting_State,2021.1.3,60.18444124177792,
,,,,,,,,,,,,,,,,,,,,,,1643743618.1034174,2022-02-01-14:26:58.103417,538.4250059127808,1233.05114159995,None,return,7.471929799998179,1233.05114159995,None,12010,2022_Feb_01_1406,DSP_Resting_State,2021.1.3,60.18444124177792,
