0.7672 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1071.3329 	DATA 	Keypress: t
1072.8315 	DATA 	Keypress: t
1074.3297 	DATA 	Keypress: t
1075.8342 	DATA 	Keypress: t
1077.3313 	DATA 	Keypress: t
1078.8297 	DATA 	Keypress: t
1080.3323 	DATA 	Keypress: t
1081.8310 	DATA 	Keypress: t
1083.3310 	DATA 	Keypress: t
1084.8309 	DATA 	Keypress: t
1086.3299 	DATA 	Keypress: t
1087.8292 	DATA 	Keypress: t
1089.3310 	DATA 	Keypress: t
1090.8310 	DATA 	Keypress: t
1092.3297 	DATA 	Keypress: t
1093.8302 	DATA 	Keypress: t
1095.3298 	DATA 	Keypress: t
1096.8310 	DATA 	Keypress: t
1098.3304 	DATA 	Keypress: t
1099.8321 	DATA 	Keypress: t
1101.3297 	DATA 	Keypress: t
1102.8337 	DATA 	Keypress: t
1104.3311 	DATA 	Keypress: t
1105.8296 	DATA 	Keypress: t
1107.3319 	DATA 	Keypress: t
1108.8310 	DATA 	Keypress: t
1110.3356 	DATA 	Keypress: t
1111.8300 	DATA 	Keypress: t
1113.3303 	DATA 	Keypress: t
1114.8304 	DATA 	Keypress: t
1116.3301 	DATA 	Keypress: t
1117.8308 	DATA 	Keypress: t
1119.3320 	DATA 	Keypress: t
1120.8297 	DATA 	Keypress: t
1122.3308 	DATA 	Keypress: t
1123.8304 	DATA 	Keypress: t
1125.3314 	DATA 	Keypress: t
1126.8321 	DATA 	Keypress: t
1128.3299 	DATA 	Keypress: t
1129.8302 	DATA 	Keypress: t
1131.3300 	DATA 	Keypress: t
1132.8357 	DATA 	Keypress: t
1134.3318 	DATA 	Keypress: t
1135.8330 	DATA 	Keypress: t
1137.3300 	DATA 	Keypress: t
1138.8331 	DATA 	Keypress: t
1140.3296 	DATA 	Keypress: t
1141.8317 	DATA 	Keypress: t
1143.3295 	DATA 	Keypress: t
1144.8298 	DATA 	Keypress: t
1146.3308 	DATA 	Keypress: t
1147.8301 	DATA 	Keypress: t
1149.3347 	DATA 	Keypress: t
1150.8303 	DATA 	Keypress: t
1152.3317 	DATA 	Keypress: t
1153.8318 	DATA 	Keypress: t
1155.3304 	DATA 	Keypress: t
1156.8301 	DATA 	Keypress: t
1158.3303 	DATA 	Keypress: t
1159.8313 	DATA 	Keypress: t
1161.3315 	DATA 	Keypress: t
1162.8302 	DATA 	Keypress: t
1164.3345 	DATA 	Keypress: t
1165.8310 	DATA 	Keypress: t
1167.3308 	DATA 	Keypress: t
1168.8300 	DATA 	Keypress: t
1170.3339 	DATA 	Keypress: t
1171.8305 	DATA 	Keypress: t
1173.3325 	DATA 	Keypress: t
1174.8310 	DATA 	Keypress: t
1176.3320 	DATA 	Keypress: t
1177.8315 	DATA 	Keypress: t
1179.3302 	DATA 	Keypress: t
1180.8310 	DATA 	Keypress: t
1182.3302 	DATA 	Keypress: t
1183.8335 	DATA 	Keypress: t
1185.3318 	DATA 	Keypress: t
1186.8318 	DATA 	Keypress: t
1188.3320 	DATA 	Keypress: t
1189.8344 	DATA 	Keypress: t
1191.3302 	DATA 	Keypress: t
1192.8318 	DATA 	Keypress: t
1194.3340 	DATA 	Keypress: t
1195.8314 	DATA 	Keypress: t
1197.3326 	DATA 	Keypress: t
1198.8361 	DATA 	Keypress: t
1200.3311 	DATA 	Keypress: t
1201.8300 	DATA 	Keypress: t
1203.3332 	DATA 	Keypress: t
1204.8323 	DATA 	Keypress: t
1206.3325 	DATA 	Keypress: t
1207.8316 	DATA 	Keypress: t
1209.3316 	DATA 	Keypress: t
1210.8300 	DATA 	Keypress: t
1212.3304 	DATA 	Keypress: t
1213.8318 	DATA 	Keypress: t
1215.3314 	DATA 	Keypress: t
1216.8320 	DATA 	Keypress: t
1218.3315 	DATA 	Keypress: t
1219.8319 	DATA 	Keypress: t
1221.3322 	DATA 	Keypress: t
1222.8319 	DATA 	Keypress: t
1224.3314 	DATA 	Keypress: t
1225.8319 	DATA 	Keypress: t
1227.3347 	DATA 	Keypress: t
1228.8324 	DATA 	Keypress: t
1230.3313 	DATA 	Keypress: t
1231.8314 	DATA 	Keypress: t
1233.3317 	DATA 	Keypress: t
1234.8322 	DATA 	Keypress: t
1236.3325 	DATA 	Keypress: t
1237.8416 	DATA 	Keypress: t
1239.3331 	DATA 	Keypress: t
1240.8351 	DATA 	Keypress: t
1242.3319 	DATA 	Keypress: t
1243.8314 	DATA 	Keypress: t
1245.3321 	DATA 	Keypress: t
1246.8320 	DATA 	Keypress: t
1248.3326 	DATA 	Keypress: t
1249.8319 	DATA 	Keypress: t
1251.3322 	DATA 	Keypress: t
1252.8309 	DATA 	Keypress: t
1254.3323 	DATA 	Keypress: t
1255.8342 	DATA 	Keypress: t
1257.3306 	DATA 	Keypress: t
1258.8312 	DATA 	Keypress: t
1260.3321 	DATA 	Keypress: t
1261.8379 	DATA 	Keypress: t
1263.3321 	DATA 	Keypress: t
1264.8320 	DATA 	Keypress: t
1266.3315 	DATA 	Keypress: t
1267.8330 	DATA 	Keypress: t
1269.3321 	DATA 	Keypress: t
1270.8314 	DATA 	Keypress: t
1272.3316 	DATA 	Keypress: t
1273.8315 	DATA 	Keypress: t
1275.3308 	DATA 	Keypress: t
1276.8321 	DATA 	Keypress: t
1278.3343 	DATA 	Keypress: t
1279.8317 	DATA 	Keypress: t
1281.3338 	DATA 	Keypress: t
1282.8308 	DATA 	Keypress: t
1284.3341 	DATA 	Keypress: t
1285.8317 	DATA 	Keypress: t
1287.3317 	DATA 	Keypress: t
1288.8316 	DATA 	Keypress: t
1290.3347 	DATA 	Keypress: t
1291.8320 	DATA 	Keypress: t
1293.3320 	DATA 	Keypress: t
1294.8316 	DATA 	Keypress: t
1296.3313 	DATA 	Keypress: t
1297.8316 	DATA 	Keypress: t
1299.3315 	DATA 	Keypress: t
1300.8312 	DATA 	Keypress: t
1302.3314 	DATA 	Keypress: t
1303.8337 	DATA 	Keypress: t
1305.3318 	DATA 	Keypress: t
1306.8305 	DATA 	Keypress: t
1308.3311 	DATA 	Keypress: t
1309.8317 	DATA 	Keypress: t
1311.3307 	DATA 	Keypress: t
1312.8315 	DATA 	Keypress: t
1314.3307 	DATA 	Keypress: t
1315.8316 	DATA 	Keypress: t
1317.3334 	DATA 	Keypress: t
1318.8320 	DATA 	Keypress: t
1320.3334 	DATA 	Keypress: t
1321.8318 	DATA 	Keypress: t
1323.3313 	DATA 	Keypress: t
1324.8315 	DATA 	Keypress: t
1326.3315 	DATA 	Keypress: t
1327.8366 	DATA 	Keypress: t
1329.3316 	DATA 	Keypress: t
1330.8308 	DATA 	Keypress: t
1332.3327 	DATA 	Keypress: t
1333.8316 	DATA 	Keypress: t
1335.3315 	DATA 	Keypress: t
1336.8339 	DATA 	Keypress: t
1338.3314 	DATA 	Keypress: t
1339.8312 	DATA 	Keypress: t
1341.3313 	DATA 	Keypress: t
1342.8318 	DATA 	Keypress: t
1344.3336 	DATA 	Keypress: t
1345.8317 	DATA 	Keypress: t
1347.3312 	DATA 	Keypress: t
1348.8328 	DATA 	Keypress: t
1350.3354 	DATA 	Keypress: t
1351.8383 	DATA 	Keypress: t
1353.3315 	DATA 	Keypress: t
1354.8320 	DATA 	Keypress: t
1356.3327 	DATA 	Keypress: t
1357.8329 	DATA 	Keypress: t
1359.3320 	DATA 	Keypress: t
1360.8323 	DATA 	Keypress: t
1362.3347 	DATA 	Keypress: t
1363.8343 	DATA 	Keypress: t
1365.3318 	DATA 	Keypress: t
1366.8342 	DATA 	Keypress: t
1368.3334 	DATA 	Keypress: t
1369.8354 	DATA 	Keypress: t
1371.3318 	DATA 	Keypress: t
1372.8327 	DATA 	Keypress: t
1374.3377 	DATA 	Keypress: t
1375.8326 	DATA 	Keypress: t
1377.3313 	DATA 	Keypress: t
1378.8314 	DATA 	Keypress: t
1380.3355 	DATA 	Keypress: t
1381.8325 	DATA 	Keypress: t
1383.3356 	DATA 	Keypress: t
1384.8313 	DATA 	Keypress: t
1386.3313 	DATA 	Keypress: t
1387.8419 	DATA 	Keypress: t
1389.3318 	DATA 	Keypress: t
1390.8341 	DATA 	Keypress: t
1392.3346 	DATA 	Keypress: t
1393.8331 	DATA 	Keypress: t
1395.3329 	DATA 	Keypress: t
1396.8358 	DATA 	Keypress: t
1398.3314 	DATA 	Keypress: t
1399.8325 	DATA 	Keypress: t
1401.3341 	DATA 	Keypress: t
1402.8321 	DATA 	Keypress: t
1404.3320 	DATA 	Keypress: t
1405.8346 	DATA 	Keypress: t
1407.3329 	DATA 	Keypress: t
1408.8330 	DATA 	Keypress: t
1410.3309 	DATA 	Keypress: t
1411.8346 	DATA 	Keypress: t
1413.3322 	DATA 	Keypress: t
1414.8324 	DATA 	Keypress: t
1416.3313 	DATA 	Keypress: t
1417.8344 	DATA 	Keypress: t
1419.3323 	DATA 	Keypress: t
1420.8315 	DATA 	Keypress: t
1422.3325 	DATA 	Keypress: t
1423.8319 	DATA 	Keypress: t
1425.3316 	DATA 	Keypress: t
1426.8317 	DATA 	Keypress: t
1428.3314 	DATA 	Keypress: t
1429.8339 	DATA 	Keypress: t
1431.3332 	DATA 	Keypress: t
1432.8318 	DATA 	Keypress: t
1434.3334 	DATA 	Keypress: t
1435.8325 	DATA 	Keypress: t
1437.3309 	DATA 	Keypress: t
1438.8353 	DATA 	Keypress: t
1440.3318 	DATA 	Keypress: t
1441.8349 	DATA 	Keypress: t
1443.3328 	DATA 	Keypress: t
1444.8316 	DATA 	Keypress: t
1446.3318 	DATA 	Keypress: t
1447.8319 	DATA 	Keypress: t
1449.3326 	DATA 	Keypress: t
1450.8363 	DATA 	Keypress: t
1452.3328 	DATA 	Keypress: t
1453.8383 	DATA 	Keypress: t
1455.3319 	DATA 	Keypress: t
1456.8321 	DATA 	Keypress: t
1458.3319 	DATA 	Keypress: t
1459.8353 	DATA 	Keypress: t
1461.3356 	DATA 	Keypress: t
1462.8330 	DATA 	Keypress: t
1464.3317 	DATA 	Keypress: t
1465.8335 	DATA 	Keypress: t
1467.3319 	DATA 	Keypress: t
1567.7531 	DATA 	Keypress: return
1567.7652 	EXP 	Fixation_horz: autoDraw = False
1567.7652 	EXP 	Fixation_vert: autoDraw = False
1567.7652 	EXP 	Done_text: autoDraw = True
1569.3490 	DATA 	Keypress: return
1569.3615 	EXP 	Done_text: autoDraw = False
1569.3626 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/21006_DSP_Resting_State.csv'
1569.3633 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/21006_DSP_Resting_State.psydat
1569.3834 	EXP 	window1: mouseVisible = True
1569.3836 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
