Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,main_tasl_start,real_timestamp_main_task_start,Learning_instruction.started,Learning_instruction.stopped,Learning_3.started,Learning_3.stopped,Learning_2.started,Learning_2.stopped,Learning_1.started,Learning_1.stopped,learning_video_file,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,group,date,expName,psychopyVersion,frameRate,
90.73315990006085,None,return,1.2612184999743477,90.73315990006085,None,,,,,,,,,,,,,,,,,,,,,21009,nor,2022_Aug_05_1250,DSP_Encoding_Refresher,2021.1.3,59.99941202922424,
,,,,,,1659718222.012599,2022-08-05-12:50:22.012599,92.01421380008105,95.01453380007297,94.99786520004272,95.99787170009222,95.99787170009222,96.99788220005576,96.99788220005576,98.0113435999956,./DSP_Videos/Learning/Learning_Normal.mp4,1659718288.0104535,2022-08-05-12:51:28.010453,65.99785447120667,158.01468810008373,None,return,2.3661796000087634,158.01468810008373,None,21009,nor,2022_Aug_05_1250,DSP_Encoding_Refresher,2021.1.3,59.99941202922424,
