Button.thisRepN,Button.thisTrialN,Button.thisN,Button.thisIndex,Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Alignment_background.started,Alignment_background.stopped,Alignment_image.started,Alignment_image.stopped,Alignment_resp.keys,Alignment_resp.started,Alignment_resp.stopped,Button_text.started,Button_text.stopped,Index_text.started,Index_text.stopped,Index_resp.keys,Index_resp.rt,Index_resp.started,Index_resp.stopped,Middle_text.started,Middle_text.stopped,Middle_resp.keys,Middle_resp.rt,Middle_resp.started,Middle_resp.stopped,Repeat_text.started,Repeat_text.stopped,Repeat_resp.keys,Repeat_resp.corr,Repeat_resp.rt,Repeat_resp.started,Repeat_resp.stopped,main_task_start,real_timestamp_main_task_start,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,Learning_1_start,real_timestamp_learning_1_start,learning_1_end,real_timestamp_learning_1_end,learning_1_duration,Learning_1_instruction.started,Learning_1_instruction.stopped,Learning_1_3.started,Learning_1_3.stopped,Learning_1_2.started,Learning_1_2.stopped,Learning_1_1.started,Learning_1_1.stopped,Learning_1_fixation_horz.started,Learning_1_fixation_horz.stopped,Learning_1_fixation_vert.started,Learning_1_fixation_vert.stopped,learning_video_file_1,control_1_start,real_timestamp_control_1_start,control_1_end,real_timestamp_control_1_end,control_1_duration,Control_1_instruction.started,Control_1_instruction.stopped,Control_1_3.started,Control_1_3.stopped,Control_1_2.started,Control_1_2.stopped,Control_1_1.started,Control_1_1.stopped,Control_1_resp.keys,Control_1_resp.rt,Control_1_resp.started,Control_1_resp.stopped,Control_1_same_different_text.started,Control_1_same_different_text.stopped,Control_1_resp_recorded_text.started,Control_1_resp_recorded_text.stopped,Control_1_fixation_horz.started,Control_1_fixation_horz.stopped,Control_1_fixation_vert.started,Control_1_fixation_vert.stopped,control_video_file_1,Learning_2_start,real_timestamp_learning_2_start,learning_2_end,real_timestamp_learning_2_end,learning_2_duration,Learning_2_instruction.started,Learning_2_instruction.stopped,Learning_2_3.started,Learning_2_3.stopped,Learning_2_2.started,Learning_2_2.stopped,Learning_2_1.started,Learning_2_1.stopped,Learning_2_fixation_horz.started,Learning_2_fixation_horz.stopped,Learning_2_fixation_vert.started,Learning_2_fixation_vert.stopped,learning_video_file_2,control_2_start,real_timestamp_control_2_start,control_2_end,real_timestamp_control_2_end,control_2_duration,Control_2_instruction.started,Control_2_instruction.stopped,Control_2_3.started,Control_2_3.stopped,Control_2_2.started,Control_2_2.stopped,Control_2_1.started,Control_2_1.stopped,Control_2_resp.keys,Control_2_resp.rt,Control_2_resp.started,Control_2_resp.stopped,Control_2_same_different_text.started,Control_2_same_different_text.stopped,Control_2_resp_recorded_text.started,Control_2_resp_recorded_text.stopped,Control_2_fixation_horz.started,Control_2_fixation_horz.stopped,Control_2_fixation_vert.started,Control_2_fixation_vert.stopped,control_video_file_2,Learning_3_start,real_timestamp_learning_3_start,learning_3_end,real_timestamp_learning_3_end,learning_3_duration,Learning_3_instruction.started,Learning_3_instruction.stopped,Learning_3_3.started,Learning_3_3.stopped,Learning_3_2.started,Learning_3_2.stopped,Learning_3_1.started,Learning_3_1.stopped,Learning_3_fixation_horz.started,Learning_3_fixation_horz.stopped,Learning_3_fixation_vert.started,Learning_3_fixation_vert.stopped,learning_video_file_3,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,run,group,version,date,expName,psychopyVersion,frameRate,
,,,,16.146184399724007,None,return,0.34582769870758057,16.146184399724007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22050,4,alt,B,2023_Mar_14_1145,DSP_Bold,2020.2.10,59.075085145245325,
,,,,,,,,,,16.507944050058722,None,16.507944050058722,None,None,16.507944050058722,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22050,4,alt,B,2023_Mar_14_1145,DSP_Bold,2020.2.10,59.075085145245325,
0,0,0,0,,,,,,,,,,,,,,16.51186010055244,None,17.53170059993863,None,y,2.6935598999261856,17.53170059993863,None,20.24898979999125,None,b,1.051206199452281,20.24898979999125,None,21.328381199389696,None,n,0,0.6648137010633945,21.328381199389696,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22050,4,alt,B,2023_Mar_14_1145,DSP_Bold,2020.2.10,59.075085145245325,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678808809.0747738,2023-03-14-11:46:49.074774,22.011340299621224,None,t,92.55507439933717,22.011340299621224,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22050,4,alt,B,2023_Mar_14_1145,DSP_Bold,2020.2.10,59.075085145245325,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678808809.0747738,2023-03-14-11:46:49.074774,1678808890.0750828,2023-03-14-11:48:10.075083,81.00030899047852,114.59852140024304,117.60962929949164,117.5762504991144,118.57698830030859,118.57698830030859,119.57635949924588,119.57635949924588,120.57904999889433,180.5779474005103,None,180.5779474005103,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1678808890.0750828,2023-03-14-11:48:10.075083,1678808981.0594532,2023-03-14-11:49:41.059453,90.984370470047,195.59380150027573,198.5935385003686,198.5769311003387,199.5764715988189,199.5764715988189,200.57666789926589,200.57666789926589,201.57613359950483,y,2.3373425994068384,261.5789381992072,271.59334839880466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22050,4,alt,B,2023_Mar_14_1145,DSP_Bold,2020.2.10,59.075085145245325,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.5789381992072,263.9606538005173,263.9606538005173,271.57659799978137,271.57659799978137,None,271.57659799978137,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_3_Alternate_B_001_same.mp4,1678808981.0594532,2023-03-14-11:49:41.059453,1678809062.043662,2023-03-14-11:51:02.043662,80.98420882225037,286.5782749000937,289.5934215001762,289.559869999066,290.5603016000241,290.5603016000241,291.55980959907174,291.55980959907174,292.55996459908783,352.5479760002345,None,352.5479760002345,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1678809062.043662,2023-03-14-11:51:02.043662,1678809153.0275815,2023-03-14-11:52:33.027581,90.98391938209534,367.56290210038424,370.577384499833,370.54397680051625,371.54401149973273,371.54401149973273,372.54549830034375,372.54549830034375,373.54430379904807,b,1.590735599398613,433.5335186999291,443.54449429921806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22050,4,alt,B,2023_Mar_14_1145,DSP_Bold,2020.2.10,59.075085145245325,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.5335186999291,435.1668388992548,435.1668388992548,443.54449429921806,443.54449429921806,None,443.54449429921806,None,./DSP_Videos/Control/Alternate/Videos/Control_Route_1_Alternate_A_001_different.mp4,1678809153.0275815,2023-03-14-11:52:33.027581,1678809234.0118716,2023-03-14-11:53:54.011872,80.98429012298584,458.54993190057576,461.56094379909337,461.5279066003859,462.5285681001842,462.5285681001842,463.528610099107,463.528610099107,464.5282275993377,524.5158396996558,None,524.5158396996558,None,./DSP_Videos/Learning/Learning_Alternate.mp4,1678809234.0118716,2023-03-14-11:53:54.011872,424.93709778785706,539.5297305006534,None,return,36.61257350072265,539.5297305006534,None,22050,4,alt,B,2023_Mar_14_1145,DSP_Bold,2020.2.10,59.075085145245325,
