Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,main_task_start,real_timestamp_main_task_start',Fixation_horz.started,Fixation_horz.stopped,Fixation_vert.started,Fixation_vert.stopped,Scan_done.keys,Scan_done.rt,Scan_done.started,Scan_done.stopped,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,date,expName,psychopyVersion,frameRate,
10.105522099882364,None,return,1310.726654900005,10.105522099882364,None,,,,,,,,,,,,,,,,,,,,,,,,,,21010,2022_Aug_11_1117,DSP_Resting_State,2021.1.3,59.48854135595382,
,,,,,,1320.8601410998963,None,t,80.77562010008842,1320.8601410998963,None,,,,,,,,,,,,,,,,,,,,21010,2022_Aug_11_1117,DSP_Resting_State,2021.1.3,59.48854135595382,
,,,,,,,,,,,,1660232438.7128186,2022-08-11-11:40:38.712819,1401.662283499958,None,1401.662283499958,None,return,922.8554495999124,1401.662283499958,None,,,,,,,,,,21010,2022_Aug_11_1117,DSP_Resting_State,2021.1.3,59.48854135595382,
,,,,,,,,,,,,,,,,,,,,,,1660233361.6029613,2022-08-11-11:56:01.602961,922.8901426792145,2324.5518648999278,None,return,1.1839187000878155,2324.5518648999278,None,21010,2022_Aug_11_1117,DSP_Resting_State,2021.1.3,59.48854135595382,
