Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,main_task_start,real_timestamp_main_task_start',Fixation_horz.started,Fixation_horz.stopped,Fixation_vert.started,Fixation_vert.stopped,Scan_done.keys,Scan_done.rt,Scan_done.started,Scan_done.stopped,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,date,expName,psychopyVersion,frameRate,
11.870278299999882,None,return,823.1856360000002,11.870278299999882,None,,,,,,,,,,,,,,,,,,,,,,,,,,22015,2022_Oct_03_0928,DSP_Resting_State,2021.1.3,59.98174155773317,
,,,,,,835.0783763999998,None,t,14.732650800000556,835.0783763999998,None,,,,,,,,,,,,,,,,,,,,22015,2022_Oct_03_0928,DSP_Resting_State,2021.1.3,59.98174155773317,
,,,,,,,,,,,,1664804546.0763888,2022-10-03-09:42:26.076389,849.8310505,None,849.8310505,None,return,565.5627796999997,849.8310505,None,,,,,,,,,,22015,2022_Oct_03_0928,DSP_Resting_State,2021.1.3,59.98174155773317,
,,,,,,,,,,,,,,,,,,,,,,1664805111.6635902,2022-10-03-09:51:51.663590,565.5872013568878,1415.4137799999999,None,return,1.4388699999999517,1415.4137799999999,None,22015,2022_Oct_03_0928,DSP_Resting_State,2021.1.3,59.98174155773317,
