Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,main_task_start,real_timestamp_main_task_start',Fixation_horz.started,Fixation_horz.stopped,Fixation_vert.started,Fixation_vert.stopped,Scan_done.keys,Scan_done.rt,Scan_done.started,Scan_done.stopped,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,date,expName,psychopyVersion,frameRate,
10.456058899872005,None,return,777.4542976999655,10.456058899872005,None,,,,,,,,,,,,,,,,,,,,,,,,,,12006,2021_Nov_16_1101,DSP_Resting_State,2021.1.3,60.815967837496004,
,,,,,,787.9297706997022,None,t,171.8710101991892,787.9297706997022,None,,,,,,,,,,,,,,,,,,,,12006,2021_Nov_16_1101,DSP_Resting_State,2021.1.3,60.815967837496004,
,,,,,,,,,,,,1637079443.5689137,2021-11-16-11:17:23.568914,959.8321765000001,None,959.8321765000001,None,return,532.078188800253,959.8321765000001,None,,,,,,,,,,12006,2021_Nov_16_1101,DSP_Resting_State,2021.1.3,60.815967837496004,
,,,,,,,,,,,,,,,,,,,,,,1637079975.6720774,2021-11-16-11:26:15.672077,532.1031637191772,1491.932755999267,None,return,1.6976552000269294,1491.932755999267,None,12006,2021_Nov_16_1101,DSP_Resting_State,2021.1.3,60.815967837496004,
