Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,Ready_scanner_text.started,Ready_scanner_text.stopped,Ready_scanner_resp.keys,Ready_scanner_resp.rt,Ready_scanner_resp.started,Ready_scanner_resp.stopped,main_task_start,real_timestamp_main_task_start',Fixation_horz.started,Fixation_horz.stopped,Fixation_vert.started,Fixation_vert.stopped,Scan_done.keys,Scan_done.rt,Scan_done.started,Scan_done.stopped,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,date,expName,psychopyVersion,frameRate,
12.3820846999879,None,return,2918.290189899999,12.3820846999879,None,,,,,,,,,,,,,,,,,,,,,,,,,,12018,2022_May_25_1105,DSP_Resting_State,2021.1.3,59.94420393580163,
,,,,,,2930.6983383999905,None,t,1.9295894000097178,2930.6983383999905,None,,,,,,,,,,,,,,,,,,,,12018,2022_May_25_1105,DSP_Resting_State,2021.1.3,59.94420393580163,
,,,,,,,,,,,,1653494082.5792246,2022-05-25-11:54:42.579225,2932.6493798999873,None,2932.6493798999873,None,return,546.0075027999992,2932.6493798999873,None,,,,,,,,,,12018,2022_May_25_1105,DSP_Resting_State,2021.1.3,59.94420393580163,
,,,,,,,,,,,,,,,,,,,,,,1653494628.6119845,2022-05-25-12:03:48.611984,546.0327599048615,3478.685141599999,None,return,1.1328951999894343,3478.685141599999,None,12018,2022_May_25_1105,DSP_Resting_State,2021.1.3,59.94420393580163,
