Ready_experimenter_text.started,Ready_experimenter_text.stopped,Ready_experimenter_resp.keys,Ready_experimenter_resp.rt,Ready_experimenter_resp.started,Ready_experimenter_resp.stopped,main_tasl_start,real_timestamp_main_task_start,Learning_instruction.started,Learning_instruction.stopped,Learning_3.started,Learning_3.stopped,Learning_2.started,Learning_2.stopped,Learning_1.started,Learning_1.stopped,learning_video_file,main_task_end,real_timestamp_main_task_end,main_task_duration,Done_text.started,Done_text.stopped,Done_resp.keys,Done_resp.rt,Done_resp.started,Done_resp.stopped,participant,group,date,expName,psychopyVersion,frameRate,
13.179538400028832,None,return,1.577549299923703,13.179538400028832,None,,,,,,,,,,,,,,,,,,,,,11006,alt,2022_Feb_10_1455,DSP_Encoding_Refresher,2021.1.3,60.03438769353669,
,,,,,,1644522946.1196811,2022-02-10-14:55:46.119681,14.781818900024518,17.782128900056705,17.76547089999076,18.76543509995099,18.76543509995099,19.765402600052767,19.765402600052767,20.77465050003957,./DSP_Videos/Learning/Learning_Alternate.mp4,1644523012.1172915,2022-02-10-14:56:52.117291,65.99761033058167,80.78227490000427,None,return,6.194380800006911,80.78227490000427,None,11006,alt,2022_Feb_10_1455,DSP_Encoding_Refresher,2021.1.3,60.03438769353669,
